HN120070918712000230000000020047000030ケイエン　　　　　　　　　　　　　　ｹｲｴﾝ                                    Keien                                                                           2004170700000音更町　　　　　　　7120001172200036
HN120071025114059830000000000000000000Isgala                                                                      Isgala                                                                          1963110090000　　　　　　　　　　1130042412405585
HN120071101114059930000000000000000000Unreal Zeal                                                                 Unreal Zeal                                                                     1980110090000　　　　　　　　　　1140094812408014
HN120071213112021130000000020001012700アドマイヤレオン　　　　　　　　　　ｱﾄﾞﾏｲﾔﾚｵﾝ                               Admire Leon                                                                     2000110310000追分町　　　　　　　1140094812244076
HN120071227114060030000000000000000000Roman Sword                                                                 Roman Sword                                                                     1953110090000　　　　　　　　　　1130122312401043
HN120071227114060130000000000000000000Kelly Kip                                                                   Kelly Kip                                                                       1994110090000　　　　　　　　　　1140601212425153
HN120071227714002830000000000000000000Asil Zenith                                                                 Asil Zenith                                                                     1959170090000　　　　　　　　　　0000000000000000
HN120080117114060230000000000000000000Seattle Battle                                                              Seattle Battle                                                                  1987110090000　　　　　　　　　　1140093612405767
HN120080221112021230000000019991101910アサクサデンエン　　　　　　　　　　ｱｻｸｻﾃﾞﾝｴﾝ                               Asakusa Den'en                                                                  1999110132001英　　　　　　　　　1140406912418351
HN120080313112021330000000020001074070ウインクリューガー　　　　　　　　　ｳｲﾝｸﾘｭｰｶﾞｰ                              Win Kluger                                                                      2000110100000静内町　　　　　　　1120170012236274
HN220080310114057230000000000000000000Blue Ocean                                                                  Blue Ocean                                                                      1992110090000　　　　　　　　　　1140115512406026
HN120080306114060330000000000000000000Footstepsinthesand                                                          Footstepsinthesand                                                              2002110090000　　　　　　　　　　1140452312425057
HN120080410112021430000000020031100050ネーミングライツ　　　　　　　　　　ﾈｰﾐﾝｸﾞﾗｲﾂ                               Naming Rights                                                                   2003110132004米　　　　　　　　　1140406312421242
HN120080403114060430000000000000000000Bob Murphy                                                                  Bob Murphy                                                                      1943110090000　　　　　　　　　　1140132400000000
HN220080512114032430000000000000000000Fastueux                                                                    Fastueux                                                                        1980110090000　　　　　　　　　　5140010052400106
HN120080501114060530000000000000000000Su Ka Wa                                                                    Su Ka Wa                                                                        1959110090000　　　　　　　　　　1130021912402888
HN120080619114060630000000000000000000Laudham Star                                                                Laudham Star                                                                    1981110090000　　　　　　　　　　1140387712425395
HN120080724114060730000000000000000000Lord Waverley                                                               Lord Waverley                                                                   1981110090000　　　　　　　　　　1140256612422492
HN120080724114060830000000000000000000Holborn                                                                     Holborn                                                                         1962110090000　　　　　　　　　　1130011612425463
HN120080724114060930000000000000000000Peace Rules                                                                 Peace Rules                                                                     2000110090000　　　　　　　　　　1140585112425492
HN120081023114061030000000000000000000Viking Spirit                                                               Viking Spirit                                                                   1960110090000　　　　　　　　　　1130066912425566
HN120081106114061130000000000000000000Twice Bold                                                                  Twice Bold                                                                      1970110090000　　　　　　　　　　1140005712425626
HN120081120714002930000000000000000000Black Hafiza                                                                Black Hafiza                                                                    1985170090000　　　　　　　　　　7140029072400381
HN120081211114061230000000000000000000Norquestor                                                                  Norquestor                                                                      1986110090000　　　　　　　　　　1140143312413834
HN120081218114061330000000000000000000Lode                                                                        Lode                                                                            1986110090000　　　　　　　　　　1140094812407921
HN120081225114061430000000000000000000Whipper                                                                     Whipper                                                                         2001110090000　　　　　　　　　　1140456412425768
HN120090129112021530000000020031022050メイショウサムソン　　　　　　　　　ﾒｲｼｮｳｻﾑｿﾝ                               Meisho Samson                                                                   2003110300000浦河町　　　　　　　1120146512245725
HN120090226112021630000000020031029760アドマイヤメイン　　　　　　　　　　ｱﾄﾞﾏｲﾔﾒｲﾝ                               Admire Main                                                                     2003110100000早来町　　　　　　　1120123212245093
HN120090219114061530000000000000000000Eltish                                                                      Eltish                                                                          1992110090000　　　　　　　　　　1140094512422040
HN120090319112021730000000019981064340シュイベモア　　　　　　　　　　　　ｼｭｲﾍﾞﾓｱ                                 Suive Moi                                                                       1998110100000門別町　　　　　　　1120146012238680
HN120090319114061630000000000000000000Rollin On Over                                                              Rollin On Over                                                                  1980110090000　　　　　　　　　　1140476512425840
HN120090423114061730000000000000000000Sawbones                                                                    Sawbones                                                                        1973110090000　　　　　　　　　　1130007012403261
HN120090525112021030000000000000000000ロックオブジブラルタル　　　　　　　ﾛｯｸｵﾌﾞｼﾞﾌﾞﾗﾙﾀﾙ                          Rock of Gibraltar                                                               1999110332007愛　　　　　　　　　1140253112419879
HN220180201114061830000000000000000000Leroidesanimaux                                                             Leroidesanimaux                                                                 2000110090000伯　　　　　　　　　1140389412425936
HN120090702114061930000000000000000000Elevation                                                                   Elevation                                                                       1968110090000　　　　　　　　　　1140619012425960
HN120090813114062030000000000000000000Alquoz                                                                      Alquoz                                                                          1985110090000　　　　　　　　　　1140119112405312
HN120091105114062130000000000000000000Doyen                                                                       Doyen                                                                           2000110090000　　　　　　　　　　1140159112412876
HN120091119114062230000000000000000000Street Boss                                                                 Street Boss                                                                     2004110090000　　　　　　　　　　1140528612426107
HN120100128114062330000000000000000000Curlin                                                                      Curlin                                                                          2004110090000　　　　　　　　　　1140404412426184
HN120100128114062430000000000000000000Big Brown                                                                   Big Brown                                                                       2005110090000　　　　　　　　　　1140348312426187
HN120100204112021830000000000000000000パイロ　　　　　　　　　　　　　　　ﾊﾟｲﾛ                                    Pyro                                                                            2005110432010米　　　　　　　　　1140406812426228
HN120100204114062530000000000000000000Duke of Marmalade                                                           Duke of Marmalade                                                               2004110090000　　　　　　　　　　1140253112426254
HN120100304112021930000000020011070970エムオーウイナー　　　　　　　　　　ｴﾑｵｰｳｲﾅｰ                                M O Winner                                                                      2001110400000門別町　　　　　　　1120088112240147
HN120100304112022030000000020031025910スマートエンブレム　　　　　　　　　ｽﾏｰﾄｴﾝﾌﾞﾚﾑ                              Smart Emblem                                                                    2003110100000千歳市　　　　　　　1120184712236140
HN120100408114062630000000000000000000Gala Performance                                                            Gala Performance                                                                1950110090000　　　　　　　　　　1130062912426301
HN120100429114062730000000000000000000Woke Up Dreamin                                                             Woke Up Dreamin                                                                 2000110090000　　　　　　　　　　1140383012426349
HN120100527114062830000000000000000000Artie Schiller                                                              Artie Schiller                                                                  2001110090000　　　　　　　　　　1140362012413391
HN120100729112022130000000020051047100ダンノスパイダー　　　　　　　　　　ﾀﾞﾝﾉｽﾊﾟｲﾀﾞｰ                             Dan no Spider                                                                   2005110300000三石町　　　　　　　1120160412236652
HN120101102114062930000000000000000000Birdstone                                                                   Birdstone                                                                       2001110090000　　　　　　　　　　1140406512426518
HN220180115114063030000000000000000000Kitten's Joy                                                                Kitten's Joy                                                                    2001110090000米　　　　　　　　　1140362012426613
HN120101223114063130000000000000000000Lil E. Tee                                                                  Lil E. Tee                                                                      1989110090000　　　　　　　　　　1140334112426657
HN120110215112022230000000020011036600トーセンブライト　　　　　　　　　　ﾄｰｾﾝﾌﾞﾗｲﾄ                               Tosen Bright                                                                    2001110300000静内町　　　　　　　1120116412244429
HN120110310112022330000000020061100070ブレイクランアウト　　　　　　　　　ﾌﾞﾚｲｸﾗﾝｱｳﾄ                              Break Run Out                                                                   2006110332006米　　　　　　　　　1140404412424612
HN120110331114063230000000000000000000Epidaurus                                                                   Epidaurus                                                                       1982110090000　　　　　　　　　　1130000612302581
HN120110428114063330000000000000000000Red Attack                                                                  Red Attack                                                                      1982110090000　　　　　　　　　　1140130812416906
HN120110623114063430000000000000000000Chief Bearhart                                                              Chief Bearhart                                                                  1993110090000　　　　　　　　　　1140244012416218
HN120111027114063530000000000000000000Swoonen                                                                     Swoonen                                                                         1960110090000　　　　　　　　　　1130064112412415
HN220180115114063630000000000000000000Sea The Stars                                                               Sea The Stars                                                                   2006110090000愛　　　　　　　　　1140446912419235
HN120111124114063730000000000000000000Four Fingers                                                                Four Fingers                                                                    1965110090000　　　　　　　　　　1130050112409014
HN120120103112022430000000000000000000ワークフォース　　　　　　　　　　　ﾜｰｸﾌｫｰｽ                                 Workforce                                                                       2007110332011英　　　　　　　　　1140450612427094
HN120120110114063830000000000000000000Merchant Venturer                                                           Merchant Venturer                                                               1960110090000　　　　　　　　　　1130013512300789
HN120120126114063930000000000000000000Minardi                                                                     Minardi                                                                         1998110090000　　　　　　　　　　1140348312418095
HN220120221111002630000000000000000000ヒンドスタン　　　　　　　　　　　　ﾋﾝﾄﾞｽﾀﾝ                                 Hindostan                                                                       1946110490000英　　　　　　　　　1130024512402716
HN220120221111008330000000000000000000キングスベンチ　　　　　　　　　　　ｷﾝｸﾞｽﾍﾞﾝﾁ                               King's Bench                                                                    1949110390000英　　　　　　　　　1130029612401500
HN220120221111008630000000000000000000パーシア　　　　　　　　　　　　　　ﾊﾟｰｼｱ                                   Parthia                                                                         1956110390000英　　　　　　　　　1130053512401664
HN220120221111009930000000000000000000フロリバンダ　　　　　　　　　　　　ﾌﾛﾘﾊﾞﾝﾀﾞ                                Floribunda                                                                      1958110390000英　　　　　　　　　1130055812400173
HN220120221112000730000000000000000000ボンモー　　　　　　　　　　　　　　ﾎﾞﾝﾓｰ                                   Bon Mot                                                                         1963110190000仏　　　　　　　　　1130017612400777
HN220120221112001330000000000000000000オーバン　　　　　　　　　　　　　　ｵｰﾊﾞﾝ                                   Hauban                                                                          1963110490000仏　　　　　　　　　1130061112401363
HN220120221112001430000000000000000000アフレスコ　　　　　　　　　　　　　ｱﾌﾚｽｺ                                   Affresco                                                                        1968110190000独　　　　　　　　　1130006212400048
HN220120221112001530000000000000000000リブリボー　　　　　　　　　　　　　ﾘﾌﾞﾘﾎﾞｰ                                 Libribot                                                                        1970110190000米　　　　　　　　　1130058112401656
HN220120221112001630000000000000000000ゲイサン　　　　　　　　　　　　　　ｹﾞｲｻﾝ                                   Gay Saint                                                                       1969110390000仏　　　　　　　　　1130060212401153
HN220120221112001830000000000000000000ソシアス　　　　　　　　　　　　　　ｿｼｱｽ                                    Socius                                                                          1969110490000米　　　　　　　　　1120000912402704
HN220120221112002230000000000000000000アイリツシユボール　　　　　　　　　ｱｲﾘﾂｼﾕﾎﾞｰﾙ                              Irish Ball                                                                      1968110390000仏　　　　　　　　　1120013412401414
HN220120221112002330000000000000000000グレートオンワード　　　　　　　　　ｸﾞﾚｰﾄｵﾝﾜｰﾄﾞ                             Great Onward                                                                    1971110390000愛　　　　　　　　　1130005412402312
HN220120221112002830000000000000000000プリンスリーマウント　　　　　　　　ﾌﾟﾘﾝｽﾘｰﾏｳﾝﾄ                             Princely Mount                                                                  1970110190000愛　　　　　　　　　1130055812401962
HN220120221112002930000000000000000000オランテ　　　　　　　　　　　　　　ｵﾗﾝﾃ                                    Orante                                                                          1972110490000米　　　　　　　　　1130013812401922
HN220120221112003030000000000000000000ラングクレスト　　　　　　　　　　　ﾗﾝｸﾞｸﾚｽﾄ                                Langcrest                                                                       1961110190000加　　　　　　　　　1130049712402192
HN220120221112003530000000000000000000シンギングビード　　　　　　　　　　ｼﾝｷﾞﾝｸﾞﾋﾞｰﾄﾞ                            Singing Bede                                                                    1969110490000英　　　　　　　　　1130006912400216
HN220120221112004430000000000000000000オフイスダンサー　　　　　　　　　　ｵﾌｲｽﾀﾞﾝｻｰ                               Office Dancer                                                                   1974110490000米　　　　　　　　　1130010212403497
HN220120221112004630000000000000000000ステイールハート　　　　　　　　　　ｽﾃｲｰﾙﾊｰﾄ                                Steel Heart                                                                     1972110490000愛　　　　　　　　　1130039712403254
HN220120221112004730000000000000000000ヤマニンベスト　　　　　　　　　　　ﾔﾏﾆﾝﾍﾞｽﾄ                                Yamanin Best                                                                    1974110390000米　　　　　　　　　1130118612403276
HN120120209112022530000000000000000000ベーカバド　　　　　　　　　　　　　ﾍﾞｰｶﾊﾞﾄﾞ                                Behkabad                                                                        2007110332012仏　　　　　　　　　1140446912427247
HN220120221113004730000000000000000000Matrice                                                                     Matrice                                                                         1951110090000　　　　　　　　　　1130047100000000
HN220120221113007830000000000000000000Mameluke                                                                    Mameluke                                                                        1948110090000　　　　　　　　　　1130097800000000
HN220120221113011630000000000000000000Nashville                                                                   Nashville                                                                       1954110090000　　　　　　　　　　1130049300000000
HN220120221114005630000000000000000000T. V. Lark                                                                  T. V. Lark                                                                      1957110090000　　　　　　　　　　1130001212401886
HN220120221114012030000000000000000000Pampabird                                                                   Pampabird                                                                       1979110090000　　　　　　　　　　1140120112405328
HN120120202114064030000000000000000000Silver Moon                                                                 Silver Moon                                                                     1958110090000　　　　　　　　　　1130119112400664
HN220120221511006430000000000000000000トウシ　　　　　　　　　　　　　　　ﾄｳｼ                                     Toshi                                                                           0000150000000　　　　　　　　　　1110019552100521
HN220120221511006530000000000000000000シユウボー　　　　　　　　　　　　　ｼﾕｳﾎﾞｰ                                  Shubo                                                                           0000150000000浦河町　　　　　　　1110005652100117
HN220120221512003330000000000000000000ウエストフロルア　　　　　　　　　　ｳｴｽﾄﾌﾛﾙｱ                                West Floroua                                                                    0000150000000　　　　　　　　　　5120007852203191
HN120120426114064130000000000000000000Read the Footnotes                                                          Read the Footnotes                                                              2001110090000　　　　　　　　　　1140432912427360
HN120120614114064230000000000000000000Majestic Warrior                                                            Majestic Warrior                                                                2005110090000　　　　　　　　　　1140292412427410
HN120121115112022630000000020081036540キタサンカムイデン　　　　　　　　　ｷﾀｻﾝｶﾑｲﾃﾞﾝ                              Kitasan Kamuiden                                                                2008110700000新ひだか町　　　　　1120210512245483
HN120121108114064330000000000000000000Marsayas                                                                    Marsayas                                                                        1978110090000　　　　　　　　　　1130079112411157
HN120121122114064430000000000000000000Trans Island                                                                Trans Island                                                                    1995110090000　　　　　　　　　　1140361012427533
HN120121225114064530000000000000000000Cactus Ridge                                                                Cactus Ridge                                                                    2001110090000　　　　　　　　　　1140386312427611
HN120121225114064630000000000000000000Uncle Mo                                                                    Uncle Mo                                                                        2008110090000　　　　　　　　　　1140453412427644
HN120130131114064730000000000000000000Gay Fandango                                                                Gay Fandango                                                                    1972110090000　　　　　　　　　　1130037312409584
HN120130131114064830000000000000000000Soave                                                                       Soave                                                                           1999110090000　　　　　　　　　　1140460912427670
HN120130207112022730000000020051054100アーネストリー　　　　　　　　　　　ｱｰﾈｽﾄﾘｰ                                 Earnestly                                                                       2005110300000新冠町　　　　　　　1120179112244284
HN120130404112022830000000020061005290ジョーカプチーノ　　　　　　　　　　ｼﾞｮｰｶﾌﾟﾁｰﾉ                              Jo Cappuccino                                                                   2006110700000浦河町　　　　　　　1120191612251346
HN220130430114036430000000000000000000Mariner                                                                     Mariner                                                                         1964110090000　　　　　　　　　　1130018212300684
HN120130411114064930000000000000000000Marduk                                                                      Marduk                                                                          1971110090000　　　　　　　　　　1130077412301591
HN220130509714001730000000000000000000Corinto                                                                     Corinto                                                                         1959170090000　　　　　　　　　　0000000000000000
HN120130620114065030000000000000000000Tricky Mister                                                               Tricky Mister                                                                   1994110090000　　　　　　　　　　1140193112427865
HN120131015114065130000000000000000000Samum                                                                       Samum                                                                           1997110090000　　　　　　　　　　1140602212426701
HN120131107114065230000000000000000000Silver Badge                                                                Silver Badge                                                                    1971110090000　　　　　　　　　　1130089612406029
HN120131107114065330000000000000000000Ide                                                                         Ide                                                                             1993110090000　　　　　　　　　　1140267612416074
HN120131128114065430000000000000000000Tuttlinger                                                                  Tuttlinger                                                                      1973110090000　　　　　　　　　　1140281712428047
HN120131226114065530000000000000000000California Kid                                                              California Kid                                                                  1954110090000　　　　　　　　　　1130043212401287
HN120131226114065630000000000000000000Ocean Terrace                                                               Ocean Terrace                                                                   2000110090000　　　　　　　　　　1140406312423270
HN120140130114065730000000000000000000Florino                                                                     Florino                                                                         1968110090000　　　　　　　　　　1130035112428217
HN120140206112022930000000020071029510エイシンフラッシュ　　　　　　　　　ｴｲｼﾝﾌﾗｯｼｭ                               Eishin Flash                                                                    2007110410000千歳市　　　　　　　1140450612252956
HN120140211112023030000000020061012250フサイチセブン　　　　　　　　　　　ﾌｻｲﾁｾﾌﾞﾝ                                Fusaichi Seven                                                                  2006110310000新ひだか町　　　　　1140450312251599
HN120140225114065830000000000000000000Girolamo                                                                    Girolamo                                                                        2006110090000　　　　　　　　　　1140292412424154
HN120140313112023130000000020041057790ダイシングロウ　　　　　　　　　　　ﾀﾞｲｼﾝｸﾞﾛｳ                               Daishin Grow                                                                    2004110400000門別町　　　　　　　1120161412247266
HN120140501114065930000000000000000000Journey At Sea                                                              Journey At Sea                                                                  1979110090000　　　　　　　　　　1130030212428299
HN120140501114066030000000000000000000Western Sky                                                                 Western Sky                                                                     1957110090000　　　　　　　　　　1130010012404508
HN120140605114066130000000000000000000Monde Bleu                                                                  Monde Bleu                                                                      1988110090000　　　　　　　　　　1140254412419269
HN120141002114066230000000000000000000Chato                                                                       Chato                                                                           1992110090000　　　　　　　　　　1140399812414769
HN120141023114066330000000000000000000Diplomatic Star                                                             Diplomatic Star                                                                 1977110090000　　　　　　　　　　1130111412409240
HN120141120114066430000000000000000000Great Host                                                                  Great Host                                                                      1964110090000　　　　　　　　　　1130061112300062
HN120141125114066530000000000000000000Lilbourne Lad                                                               Lilbourne Lad                                                                   2009110090000　　　　　　　　　　1140665212428625
HN120141225114066630000000000000000000Lawmaker                                                                    Lawmaker                                                                        1978110090000　　　　　　　　　　1130015812417818
HN120141225114066730000000000000000000Filante                                                                     Filante                                                                         1992110090000　　　　　　　　　　1140154712428574
HN120150129114066830000000000000000000Priolo                                                                      Priolo                                                                          1945110090000　　　　　　　　　　1140022300000000
HN120150129114066930000000000000000000Soldier Hollow                                                              Soldier Hollow                                                                  2000110090000　　　　　　　　　　1140280712428858
HN120150205112023230000000020081004840デスペラード　　　　　　　　　　　　ﾃﾞｽﾍﾟﾗｰﾄﾞ                               Desperado                                                                       2008110300000新ひだか町　　　　　1120200412250625
HN120150226112023330000000020071032650トゥザグローリー　　　　　　　　　　ﾄｩｻﾞｸﾞﾛｰﾘｰ                              To the Glory                                                                    2007110300000安平町　　　　　　　1120200612247733
HN120150326114067030000000000000000000Victory Roll                                                                Victory Roll                                                                    1950110090000　　　　　　　　　　1130049312411014
HN120150402112023430000000020081010590カフェラピード　　　　　　　　　　　ｶﾌｪﾗﾋﾟｰﾄﾞ                               Cafe Rapide                                                                     2008110400000新ひだか町　　　　　1120191612245781
HN120150507114067130000000000000000000Lion Hearted                                                                Lion Hearted                                                                    1996110090000　　　　　　　　　　1140218312413180
HN120150611114067230000000000000000000Ice Box                                                                     Ice Box                                                                         2007110090000　　　　　　　　　　1140406812429007
HN120150625114067330000000000000000000Staincross                                                                  Staincross                                                                      1967110090000　　　　　　　　　　1140010612418107
HN120151105112023530000000020071048070マジンプロスパー　　　　　　　　　　ﾏｼﾞﾝﾌﾟﾛｽﾊﾟｰ                             Majin Prosper                                                                   2007110100000新冠町　　　　　　　1120191312250972
HN120151112114067430000000000000000000Haynesfield                                                                 Haynesfield                                                                     2006110090000　　　　　　　　　　1140604212429157
HN120160112114067530000000000000000000Nugget Point                                                                Nugget Point                                                                    1982110090000　　　　　　　　　　1140106312412702
HN120160204114067630000000000000000000Taj Akbar                                                                   Taj Akbar                                                                       1933110090000　　　　　　　　　　1130104112421347
HN120160204114067730000000000000000000Worthadd                                                                    Worthadd                                                                        2007110090000　　　　　　　　　　1140618812429359
HN120160218112023630000000020091063530ワールドエース　　　　　　　　　　　ﾜｰﾙﾄﾞｴｰｽ                                World Ace                                                                       2009110300000安平町　　　　　　　1120208612254143
HN120160218112023730000000020081032120ノーザンリバー　　　　　　　　　　　ﾉｰｻﾞﾝﾘﾊﾞｰ                               Northern River                                                                  2008110300000安平町　　　　　　　1120184712245431
HN120160331114067830000000000000000000True Statement                                                              True Statement                                                                  1974110090000　　　　　　　　　　1130162012411272
HN120160414112023830000000020071045990アスカクリチャン　　　　　　　　　　ｱｽｶｸﾘﾁｬﾝ                                Asuka Kurichan                                                                  2007110300000新冠町　　　　　　　1120200812247473
HN120160428114067930000000000000000000Jimmy Choux                                                                 Jimmy Choux                                                                     2007110090000　　　　　　　　　　1140679012429462
HN120160623114068030000000000000000000Trelay                                                                      Trelay                                                                          1966110090000　　　　　　　　　　1130047512429557
HN120161117114068130000000000000000000Atronador                                                                   Atronador                                                                       1966110090000　　　　　　　　　　1140147712425772
HN120161215114068230000000000000000000Divine Light                                                                Divine Light                                                                    1995110090000　　　　　　　　　　1140433912429717
HN120161221114068330000000000000000000Mejiro McQueen                                                              Mejiro McQueen                                                                  1987110090000　　　　　　　　　　1140683112429755
HN120170103114068430000000000000000000Burning Roma                                                                Burning Roma                                                                    1998110090000　　　　　　　　　　1140301412422236
HN120170103114068530000000000000000000Catcher In The Rye                                                          Catcher In The Rye                                                              2000110090000　　　　　　　　　　1140253112429890
HN120170209112023930000000020081055540ダノンシャーク　　　　　　　　　　　ﾀﾞﾉﾝｼｬｰｸ                                Danon Shark                                                                     2008110300000日高町　　　　　　　1120208612247644
HN120170214114068630000000000000000000Freedom Cry                                                                 Freedom Cry                                                                     1991110090000　　　　　　　　　　1140218212429941
HN120170223112024030000000020071027050ペルーサ　　　　　　　　　　　　　　ﾍﾟﾙｰｻ                                   Pelusa                                                                          2007110100000千歳市　　　　　　　1120205112245053
HN120170309114068730000000000000000000Silver Tor                                                                  Silver Tor                                                                      1958110090000　　　　　　　　　　1130004800000000
HN120170316112024130000000020111100420エイシンアロンジー　　　　　　　　　ｴｲｼﾝｱﾛﾝｼﾞｰ                              A Shin Allonsy                                                                  2011110332012愛　　　　　　　　　1140636312427507
HN220180115114068830000000000000000000Justin Phillip                                                              Justin Phillip                                                                  2008110090000米　　　　　　　　　1140602712430050
HN120170427712000330000000020117000080ヴィクトリーヒダカ　　　　　　　　　ｳﾞｨｸﾄﾘｰﾋﾀﾞｶ                             Victory Hidaka                                                                  2011170700000日高町　　　　　　　7120001672200052
HN120170706114068930000000000000000000Swiss Spirit                                                                Swiss Spirit                                                                    2009110090000　　　　　　　　　　1140534912430114
HN120170720112024230000000020111006680マサノグリンベレー　　　　　　　　　ﾏｻﾉｸﾞﾘﾝﾍﾞﾚｰ                             Masano Greenberets                                                              2011110600000日高町　　　　　　　1120195312248832
HN120171109114069030000000000000000000Forest Grove                                                                Forest Grove                                                                    2001110090000　　　　　　　　　　1140440312429844
HN120171109114069130000000000000000000Tina's Pet                                                                  Tina's Pet                                                                      1978110090000　　　　　　　　　　1130153012430282
HN120171226114069230000000000000000000Nyquist                                                                     Nyquist                                                                         2013110090000　　　　　　　　　　1140646312430345
HN120180109114069330000000000000000000Parade of Stars                                                             Parade of Stars                                                                 1969110090000　　　　　　　　　　1130064412414035
HN120180214112024330000000020101004600ヒラボクディープ　　　　　　　　　　ﾋﾗﾎﾞｸﾃﾞｨｰﾌﾟ                             Hiraboku Deep                                                                   2010110400000日高町　　　　　　　1120208612254016
HN120180214112024430000000020131057180ヴァンキッシュラン　　　　　　　　　ｳﾞｧﾝｷｯｼｭﾗﾝ                              Vanquish Run                                                                    2013110400000千歳市　　　　　　　1120208612258565
HN120180214114069430000000000000000000Starspangledbanner                                                          Starspangledbanner                                                              2006110090000　　　　　　　　　　1140589512430498
HN120180222114069530000000000000000000Air Force Blue                                                              Air Force Blue                                                                  2013110090000　　　　　　　　　　1140638612426970
HN120180426112024530000000020081040110エーシンシャラク　　　　　　　　　　ｴｰｼﾝｼｬﾗｸ                                A Shin Sharaku                                                                  2008110700000新ひだか町　　　　　1120170012252811
