HN120021220114032010000000000000000000Father John                                                                 Father John                                                                     1955110090000　　　　　　　　　　1140176112404159
HN120021220114032110000000000000000000Royal Mustang                                                               Royal Mustang                                                                   1948110090000　　　　　　　　　　1140321012402198
HN120021220114032210000000000000000000Solace                                                                      Solace                                                                          1925110090000　　　　　　　　　　1140322000000000
HN120021220114032310000000000000000000Winisteo                                                                    Winisteo                                                                        1957110090000　　　　　　　　　　1130116512412058
HN120021220114032410000000000000000000Lyflor                                                                      Lyflor                                                                          1964110090000　　　　　　　　　　0000000000000000
HN120021220114032510000000000000000000Doonesbury                                                                  Doonesbury                                                                      1977110090000　　　　　　　　　　1140147312412147
HN120021220114032610000000000000000000Wig Out                                                                     Wig Out                                                                         1967110090000　　　　　　　　　　1130024812411560
HN120021220114032710000000000000000000Habituate                                                                   Habituate                                                                       1976110090000　　　　　　　　　　1130039712412231
HN120021220114032810000000000000000000Cherokee Fellow                                                             Cherokee Fellow                                                                 1972110090000　　　　　　　　　　1140328012412252
HN120021220114032910000000000000000000Cryptoclearance                                                             Cryptoclearance                                                                 1984110090000米　　　　　　　　　1140121712405556
HN120021220114033010000000000000000000Hawkster                                                                    Hawkster                                                                        1986110090000　　　　　　　　　　1140194812407829
HN120021220114033110000000000000000000Rare Performer                                                              Rare Performer                                                                  1977110090000　　　　　　　　　　1140094812412399
HN120021220114033210000000000000000000Royal Reverie                                                               Royal Reverie                                                                   1957110090000　　　　　　　　　　1130077012405383
HN120021220114033310000000000000000000Three Bars                                                                  Three Bars                                                                      1940110090000　　　　　　　　　　0000000000000000
HN120021220114033410000000000000000000At the Threshold                                                            At the Threshold                                                                1981110090000　　　　　　　　　　1140334012412484
HN120021220114033510000000000000000000Mirafel                                                                     Mirafel                                                                         1924110090000　　　　　　　　　　1140107412406676
HN120021220114033610000000000000000000Abel Prospect                                                               Abel Prospect                                                                   1987110090000　　　　　　　　　　1140094812412613
HN120021220114033710000000000000000000Imperial                                                                    Imperial                                                                        1960110090000　　　　　　　　　　1140337012412641
HN120021220114033810000000000000000000Zeditave                                                                    Zeditave                                                                        1985110090000　　　　　　　　　　1140338012412661
HN120021220114033910000000000000000000Oman                                                                        Oman                                                                            1944110090000　　　　　　　　　　1130129000000000
HN120021220114034010000000000000000000Provocative                                                                 Provocative                                                                     1946110090000　　　　　　　　　　1130122312412853
HN120021220114034110000000000000000000Solazo                                                                      Solazo                                                                          1959110090000　　　　　　　　　　1140003112402710
HN120021220114034210000000000000000000Zilzal                                                                      Zilzal                                                                          1986110090000　　　　　　　　　　1140106312412014
HN120021220114034310000000000000000000Cadir                                                                       Cadir                                                                           1944110090000　　　　　　　　　　1130109812413005
HN120021220114034410000000000000000000Argument                                                                    Argument                                                                        1977110090000　　　　　　　　　　1140344012413080
HN120021220114034510000000000000000000Lord Gough                                                                  Lord Gough                                                                      1869110090000　　　　　　　　　　1140345012413169
HN120021220114034610000000000000000000Signator                                                                    Signator                                                                        1938110090000　　　　　　　　　　1140024100000000
HN120021220114034710000000000000000000Peter Flower                                                                Peter Flower                                                                    1946110090000　　　　　　　　　　1130024112402708
HN120021220114034810000000000000000000Grand Lodge                                                                 Grand Lodge                                                                     1991110090000　　　　　　　　　　1140244012413303
HN120021220114034910000000000000000000Goldneyev                                                                   Goldneyev                                                                       1986110090000　　　　　　　　　　1140106312405890
HN120021220114035010000000000000000000Lines of Power                                                              Lines of Power                                                                  1977110090000　　　　　　　　　　1130016912413412
HN120021220114035110000000000000000000Spectacular Love                                                            Spectacular Love                                                                1982110090000　　　　　　　　　　1140141012413634
HN120021220114035210000000000000000000Happy Time                                                                  Happy Time                                                                      1925110090000　　　　　　　　　　0000000000000000
HN120021220114035310000000000000000000Roi Lear                                                                    Roi Lear                                                                        1970110090000　　　　　　　　　　1130016212408249
HN120021220114035410000000000000000000Stylish Century                                                             Stylish Century                                                                 1986110090000　　　　　　　　　　1140353712413663
HN120021220114035510000000000000000000Rheffic                                                                     Rheffic                                                                         1968110090000　　　　　　　　　　1140055512408494
HN120021220114035610000000000000000000Petong                                                                      Petong                                                                          1980110090000　　　　　　　　　　1140356012413755
HN120021220114035710000000000000000000Tropular                                                                    Tropular                                                                        1981110090000　　　　　　　　　　1140116812413824
HN120021220114035810000000000000000000Just Great                                                                  Just Great                                                                      1958110090000　　　　　　　　　　1130017612413860
HN120021220114035910000000000000000000Marfa                                                                       Marfa                                                                           1980110090000　　　　　　　　　　1130087212410346
HN120021220114036010000000000000000000Road At Sea                                                                 Road At Sea                                                                     1964110090000　　　　　　　　　　1130013712413949
HN120021220114036110000000000000000000Mujadil                                                                     Mujadil                                                                         1988110090000　　　　　　　　　　1140116612414002
HN220180115114036210000000000000000000Marju                                                                       Marju                                                                           1988110090000愛　　　　　　　　　1140254412408619
HN120021220114036310000000000000000000Roman Might                                                                 Roman Might                                                                     1953110090000　　　　　　　　　　1130122300000000
HN120021220114036410000000000000000000Nasco                                                                       Nasco                                                                           1955110090000　　　　　　　　　　1130049312401871
HN120021220114036510000000000000000000Royal Pen                                                                   Royal Pen                                                                       1954110090000　　　　　　　　　　1130055912414274
HN120021220114036610000000000000000000Hostage                                                                     Hostage                                                                         1979110090000　　　　　　　　　　1130009612414337
HN120021220114036710000000000000000000Arazi                                                                       Arazi                                                                           1989110090000　　　　　　　　　　1130151112414364
HN120021220114036810000000000000000000Tampa Trouble                                                               Tampa Trouble                                                                   1965110090000　　　　　　　　　　1130024212414408
HN120021220114036910000000000000000000Slew's Royalty                                                              Slew's Royalty                                                                  1980110090000　　　　　　　　　　1140093612411229
HN120021220114037010000000000000000000Reading Room                                                                Reading Room                                                                    1970110090000　　　　　　　　　　1130058112400921
HN120021220114037110000000000000000000Angle Light                                                                 Angle Light                                                                     1970110090000　　　　　　　　　　1130056712411998
HN120021220114037210000000000000000000Sky High                                                                    Sky High                                                                        1957110090000　　　　　　　　　　1130118312403359
HN120021220114037310000000000000000000Marauding                                                                   Marauding                                                                       1984110090000　　　　　　　　　　1140157612414731
HN120021220114037410000000000000000000Majesty's Prince                                                            Majesty's Prince                                                                1979110090000　　　　　　　　　　1140096412408936
HN120021220114037510000000000000000000Time to Explode                                                             Time to Explode                                                                 1979110090000　　　　　　　　　　1140081112414877
HN120021220114037610000000000000000000King of Macedon                                                             King of Macedon                                                                 1974110090000　　　　　　　　　　1140012412414942
HN120021220114037710000000000000000000Horatius                                                                    Horatius                                                                        1975110090000　　　　　　　　　　1130087612410835
HN120021220114037810000000000000000000The Pruner                                                                  The Pruner                                                                      1967110090000　　　　　　　　　　1130040512403526
HN120021220114037910000000000000000000Market Wise                                                                 Market Wise                                                                     1938110090000　　　　　　　　　　1130130912410978
HN120021220114038010000000000000000000Sherry Cobbler                                                              Sherry Cobbler                                                                  1938110090000　　　　　　　　　　0000000000000000
HN220140424114038110000000000000000000Ribotlight                                                                  Ribotlight                                                                      1959110090000　　　　　　　　　　1130058112403396
HN120021220114038210000000000000000000Quarter Deck                                                                Quarter Deck                                                                    1953110090000　　　　　　　　　　1140064912407563
HN120021220114038310000000000000000000Prince Mab                                                                  Prince Mab                                                                      1978110090000　　　　　　　　　　1140073312415395
HN120021220114038410000000000000000000Honour and Glory                                                            Honour and Glory                                                                1993110090000米　　　　　　　　　1140236512415459
HN120021220114038510000000000000000000Parade Marshal                                                              Parade Marshal                                                                  1983110090000　　　　　　　　　　1130086312406011
HN120021220114038610000000000000000000French Deputy                                                               French Deputy                                                                   1992110090000米　　　　　　　　　1140157012415529
HN120021220114038710000000000000000000Salvo                                                                       Salvo                                                                           1963110090000　　　　　　　　　　1130015712401763
HN120021220114038810000000000000000000Mercian King                                                                Mercian King                                                                    1921110090000　　　　　　　　　　1140208900000000
HN120021220114038910000000000000000000Dernier Empereur                                                            Dernier Empereur                                                                1990110090000　　　　　　　　　　1140256912415630
HN120021220114039010000000000000000000D'Accord                                                                    D'Accord                                                                        1979110090000　　　　　　　　　　1130007612403349
HN120021220114039110000000000000000000Right Combination                                                           Right Combination                                                               1966110090000　　　　　　　　　　1130015812415704
HN120021220114039210000000000000000000Frist Nighter                                                               Frist Nighter                                                                   1945110090000　　　　　　　　　　1130124000000000
HN120021220114039310000000000000000000Iron Courage                                                                Iron Courage                                                                    1984110090000　　　　　　　　　　1130086312415773
HN120021220114039410000000000000000000North Tower                                                                 North Tower                                                                     1975110090000　　　　　　　　　　1130010212410535
HN120021220114039510000000000000000000Determined Man                                                              Determined Man                                                                  1961110090000　　　　　　　　　　1130031712415876
HN120021220114039710000000000000000000Boulou                                                                      Boulou                                                                          1962110090000　　　　　　　　　　1140397012415988
HN120021220114039810000000000000000000Dalmacia                                                                    Dalmacia                                                                        1978110090000　　　　　　　　　　1140157612416025
HN120021220114039910000000000000000000Drouilly                                                                    Drouilly                                                                        1976110090000　　　　　　　　　　1130014912416125
HN120021220114040010000000000000000000Never Give In                                                               Never Give In                                                                   1957110090000　　　　　　　　　　1130010012401989
HN120021220114040210000000000000000000Noureddin                                                                   Noureddin                                                                       1955110090000　　　　　　　　　　1130126100000000
HN120021220114040310000000000000000000Lake Coniston                                                               Lake Coniston                                                                   1991110090000　　　　　　　　　　1140259412416333
HN120021220114040410000000000000000000Cathy's Reject                                                              Cathy's Reject                                                                  1974110090000　　　　　　　　　　1140094312410737
HN120021220114040510000000000000000000Saros                                                                       Saros                                                                           1974110090000　　　　　　　　　　1130005712408695
HN120021220114040610000000000000000000Benny the Dip                                                               Benny the Dip                                                                   1994110090000　　　　　　　　　　1140194812409398
HN120021220114040710000000000000000000Groovy                                                                      Groovy                                                                          1983110090000　　　　　　　　　　1140334012416397
HN220180115114040810000000000000000000Mr. Greeley                                                                 Mr. Greeley                                                                     1992110090000米　　　　　　　　　1140254012416568
HN120021220114040910000000000000000000Clem                                                                        Clem                                                                            1954110090000　　　　　　　　　　1140091112406993
HN120021220114041010000000000000000000Not For Love                                                                Not For Love                                                                    1990110090000　　　　　　　　　　1140094812409399
HN120021220114041110000000000000000000Our Poetic Prince                                                           Our Poetic Prince                                                               1984110090000　　　　　　　　　　1140307312416721
HN120021220114041210000000000000000000Rizzi                                                                       Rizzi                                                                           1991110090000　　　　　　　　　　1140252812416747
HN120021220114041310000000000000000000Judge Kilday                                                                Judge Kilday                                                                    1965110090000　　　　　　　　　　1130067812400011
HN120021220114041410000000000000000000Deputy Governor                                                             Deputy Governor                                                                 1984110090000　　　　　　　　　　1140216212416898
HN120021220114041510000000000000000000Enemigo                                                                     Enemigo                                                                         1944110090000　　　　　　　　　　1130119512400880
HN120021220114041610000000000000000000Guerrero                                                                    Guerrero                                                                        1952110090000　　　　　　　　　　1130122812410734
HN120021220114041810000000000000000000Blue Royal                                                                  Blue Royal                                                                      1943110090000　　　　　　　　　　1130024112417142
HN120021220114041910000000000000000000Copy Chief                                                                  Copy Chief                                                                      1960110090000　　　　　　　　　　1130013112414784
HN120021220114042010000000000000000000African Song                                                                African Song                                                                    1977110090000　　　　　　　　　　1140087612417235
HN120021220114042110000000000000000000Tactical Advantage                                                          Tactical Advantage                                                              1990110090000　　　　　　　　　　1140267612416619
HN120021220114042210000000000000000000Iskandar Elakbar                                                            Iskandar Elakbar                                                                1987110090000　　　　　　　　　　1140111512417305
HN120021220114042310000000000000000000Resurgent                                                                   Resurgent                                                                       1965110090000　　　　　　　　　　1130055712417358
HN120021220114042410000000000000000000Sandjar                                                                     Sandjar                                                                         1944110090000　　　　　　　　　　1130129000000000
HN120021220114042510000000000000000000Cairngorm                                                                   Cairngorm                                                                       1947110090000　　　　　　　　　　1130041700000000
HN120021220114042610000000000000000000Centime                                                                     Centime                                                                         1950110090000　　　　　　　　　　1140039900000000
HN120021220114042710000000000000000000Mocito Guapo                                                                Mocito Guapo                                                                    1972110090000　　　　　　　　　　1140381312417438
HN120021220114042810000000000000000000Give Me Strength                                                            Give Me Strength                                                                1979110090000　　　　　　　　　　1130035312405820
HN120021220114042910000000000000000000Young Commander                                                             Young Commander                                                                 1973110090000　　　　　　　　　　1130079212417513
HN120021220114043010000000000000000000Raise a Regal                                                               Raise a Regal                                                                   1977110090000　　　　　　　　　　1130016912403749
HN120021220114043110000000000000000000Phidias                                                                     Phidias                                                                         1941110090000　　　　　　　　　　1130053912401685
HN120021220114043210000000000000000000Formasterus                                                                 Formasterus                                                                     1931110090000　　　　　　　　　　1130114000000000
HN120021220114043310000000000000000000Twin Time                                                                   Twin Time                                                                       1968110090000　　　　　　　　　　1130002412413924
HN120021220114043410000000000000000000Greek Answer                                                                Greek Answer                                                                    1972110090000　　　　　　　　　　1140068912417818
HN120021220114043510000000000000000000Ski Champ                                                                   Ski Champ                                                                       1986110090000　　　　　　　　　　1130087912410473
HN120021220114043610000000000000000000Editor's Note                                                               Editor's Note                                                                   1993110090000　　　　　　　　　　1140267612414053
HN120021220114043710000000000000000000Monsieur Champlain                                                          Monsieur Champlain                                                              1980110090000　　　　　　　　　　1140252512417964
HN120021220114043810000000000000000000Disarmament                                                                 Disarmament                                                                     1928110090000　　　　　　　　　　1140098000000000
HN120021220114043910000000000000000000Western Trick                                                               Western Trick                                                                   1987110090000　　　　　　　　　　1140093612406357
HN120021220114044010000000000000000000Parisianne                                                                  Parisianne                                                                      1975110090000　　　　　　　　　　1130040512418089
HN120021220114044110000000000000000000Mount Athos                                                                 Mount Athos                                                                     1965110090000　　　　　　　　　　1140183812418112
HN120021220114044210000000000000000000Parfaitement                                                                Parfaitement                                                                    1980110090000　　　　　　　　　　1130135812413588
HN120021220114044310000000000000000000Polish Numbers                                                              Polish Numbers                                                                  1987110090000　　　　　　　　　　1140115512406324
HN120021220114044410000000000000000000Thorn                                                                       Thorn                                                                           1968110090000　　　　　　　　　　1130010112402447
HN120021220114044510000000000000000000Wee Admiral                                                                 Wee Admiral                                                                     1943110090000　　　　　　　　　　1130070300000000
HN120021220114044610000000000000000000Pindari                                                                     Pindari                                                                         1956110090000　　　　　　　　　　1130011912301442
HN120021220114044710000000000000000000Blu Tusmani                                                                 Blu Tusmani                                                                     1992110090000　　　　　　　　　　1140252812413316
HN120021220114044810000000000000000000Grand Slam                                                                  Grand Slam                                                                      1995110090000米　　　　　　　　　1140254012417103
HN120021220114044910000000000000000000Peut-Etre                                                                   Peut-Etre                                                                       1948110090000　　　　　　　　　　1140142600000000
HN120021220114045010000000000000000000Touch Gold                                                                  Touch Gold                                                                      1994110090000　　　　　　　　　　1140157012408785
HN120021220114045110000000000000000000Hamas                                                                       Hamas                                                                           1989110090000　　　　　　　　　　1140115512411521
HN120021220114045210000000000000000000Indian Lodge                                                                Indian Lodge                                                                    1996110090000　　　　　　　　　　1140348112418762
HN120021220114045310000000000000000000Supremo                                                                     Supremo                                                                         1942110090000　　　　　　　　　　1140104500000000
HN120021220114045410000000000000000000Secret Savings                                                              Secret Savings                                                                  1991110090000　　　　　　　　　　1140255212418846
HN120021220114045510000000000000000000Favorite Trick                                                              Favorite Trick                                                                  1995110090000　　　　　　　　　　1140193112418891
HN120021220114045610000000000000000000Valid Expectations                                                          Valid Expectations                                                              1993110090000　　　　　　　　　　1140182412418967
HN120021220114045710000000000000000000Celestial Storm                                                             Celestial Storm                                                                 1983110090000　　　　　　　　　　1130137212409510
HN120021220114045810000000000000000000Snippets                                                                    Snippets                                                                        1984110090000　　　　　　　　　　1140326912416933
HN120021220114045910000000000000000000El Condor Pasa                                                              El Condor Pasa                                                                  1995110090000　　　　　　　　　　1140300612414457
HN120021220114046010000000000000000000Three Dons                                                                  Three Dons                                                                      1960110090000　　　　　　　　　　1130122812419221
HN120021220114090110000000000000000000Bebe Auction                                                                Bebe Auction                                                                    1989110090000　　　　　　　　　　1140147012419012
HN120021220211002010000000000000000000スゲヌマ　　　　　　　　　　　　　　ｽｹﾞﾇﾏ                                   Sugenuma                                                                        1935120400000　　　　　　　　　　1100000822000010
HN120021220212000010000000000000000000ヨシミジユニアー　　　　　　　　　　ﾖｼﾐｼﾞﾕﾆｱｰ                               Yoshimi Junior                                                                  1964120000000　　　　　　　　　　1110049322100448
HN120021220510000010000000000000000000彰駿　　　　　　　　　　　　　　　　                                                                                                                        1936150000000　　　　　　　　　　0000000000000000
HN120021220510000110000000000000000000王淙　　　　　　　　　　　　　　　　                                                                                                                        1923150000000　　　　　　　　　　0000000000000000
HN120021220511000210000000000000000000昇汐　　　　　　　　　　　　　　　　                                                                                                                        1944150700000　　　　　　　　　　7100000452100115
HN120021220511000410000000000000000000第弐イブンヂアド　　　　　　　　　　                                                                                                                        1936150300000　　　　　　　　　　7110020612000028
HN120021220511000510000000000000000000タマツバキ　　　　　　　　　　　　　ﾀﾏﾂﾊﾞｷ                                  Tama Tsubaki                                                                    1945150400000　　　　　　　　　　5110021362100017
HN120021220511000710000000000000000000ホークス　　　　　　　　　　　　　　ﾎｰｸｽ                                    Hawks                                                                           1946150300000　　　　　　　　　　1110002952100858
HN120021220511001110000000000000000000伊聞　　　　　　　　　　　　　　　　                                                                                                                        1937150100000　　　　　　　　　　7110020612000028
HN120021220511001310000000000000000000ゴウチヨク　　　　　　　　　　　　　ｺﾞｳﾁﾖｸ                                  Gochoku                                                                         1941150300000　　　　　　　　　　1100004372000029
HN120021220511002110000000000000000000タケチドリ　　　　　　　　　　　　　ﾀｹﾁﾄﾞﾘ                                  Take Chidori                                                                    1941150100000　　　　　　　　　　1100008072100033
HN120021220511002510000000000000000000ホウセント　　　　　　　　　　　　　ﾎｳｾﾝﾄ                                   Ho Saint                                                                        1950150100000　　　　　　　　　　5110021652100261
HN120021220511002610000000000000000000ユキシゲ　　　　　　　　　　　　　　ﾕｷｼｹﾞ                                   Yukishige                                                                       1949150700000　　　　　　　　　　1110018472100012
HN120021220511002810000000000000000000マルダイ　　　　　　　　　　　　　　ﾏﾙﾀﾞｲ                                   Marudai                                                                         1942150100000　　　　　　　　　　1100007752000020
HN120021220511003010000000000000000000レイエイ　　　　　　　　　　　　　　ﾚｲｴｲ                                    Reiei                                                                           1950150300000　　　　　　　　　　1110017872100022
HN120021220511003810000000000000000000ダイゴ　　　　　　　　　　　　　　　ﾀﾞｲｺﾞ                                                                                                                   1950150300000　　　　　　　　　　1110018552100213
HN120021220511004010000000000000000000ブラツクパール　　　　　　　　　　　ﾌﾞﾗﾂｸﾊﾟｰﾙ                                                                                                               1954150300000　　　　　　　　　　1110007972100015
HN120021220511004110000000000000000000ミナミオー　　　　　　　　　　　　　ﾐﾅﾐｵｰ                                   Minami O                                                                        1954150100000　　　　　　　　　　1110002052100692
HN120021220511004410000000000000000000ムサシキング　　　　　　　　　　　　ﾑｻｼｷﾝｸﾞ                                 Musashi King                                                                    1954150400000浦河町　　　　　　　1110007972100010
HN120021220511004510000000000000000000オールダービー　　　　　　　　　　　ｵｰﾙﾀﾞｰﾋﾞｰ                               All Derby                                                                       1953150300000　　　　　　　　　　1110003552100037
HN120021220511004810000000000000000000クロシオ　　　　　　　　　　　　　　ｸﾛｼｵ                                    Kuroshio                                                                        1955150100000　　　　　　　　　　5110021852100773
HN120021220511005210000000000000000000玲景　　　　　　　　　　　　　　　　                                                                                                                        1959150300000浦河町　　　　　　　1110007952101270
HN120021220511005310000000000000000000クラツクオー　　　　　　　　　　　　ｸﾗﾂｸｵｰ                                  Clack O                                                                         1954150100000　　　　　　　　　　1110006172100022
HN120021220511005610000000000000000000ツキノハナ　　　　　　　　　　　　　ﾂｷﾉﾊﾅ                                   Tsukino Hana                                                                    1957150300000　　　　　　　　　　5110016252100983
HN120021220511005810000000000000000000チヤンピオン　　　　　　　　　　　　ﾁﾔﾝﾋﾟｵﾝ                                 Champion                                                                        1955150300000浦河町　　　　　　　1110004952100917
HN120021220511006010000000000000000000タツタオー　　　　　　　　　　　　　ﾀﾂﾀｵｰ                                   Tatsuta O                                                                       1957150700000　　　　　　　　　　5110001852101083
HN120021220511006110000000000000000000トモカゲオー　　　　　　　　　　　　ﾄﾓｶｹﾞｵｰ                                 Tomokage O                                                                      1959150300000浦河町　　　　　　　1110007952100876
HN120021220511006310000000000000000000オーバマイヤ　　　　　　　　　　　　ｵｰﾊﾞﾏｲﾔ                                 Over Meyer                                                                      1960150300000浦河町　　　　　　　5110038052105934
HN120021220511006410000000000000000000ハヤミナミ　　　　　　　　　　　　　ﾊﾔﾐﾅﾐ                                   Haya Minami                                                                     1958150200000浦河町　　　　　　　1110019552100880
HN120021220511006510000000000000000000ツルミオー　　　　　　　　　　　　　ﾂﾙﾐｵｰ                                   Tsurumi O                                                                       1954150400000　　　　　　　　　　5110021852100612
HN120021220511006610000000000000000000カミホマレ　　　　　　　　　　　　　ｶﾐﾎﾏﾚ                                   Kami Homare                                                                     1957150100000浦河町　　　　　　　1110002052100316
HN120021220511007010000000000000000000ルサルス　　　　　　　　　　　　　　ﾙｻﾙｽ                                    Le Sarthe                                                                       1962150330000仏　　　　　　　　　1130073372400064
HN120021220511007110000000000000000000マサユウ　　　　　　　　　　　　　　ﾏｻﾕｳ                                    Masayu                                                                          1962150100000浦河町　　　　　　　1110040952100876
HN120021220511007610000000000000000000ヒロユキ　　　　　　　　　　　　　　ﾋﾛﾕｷ                                    Hiroyuki                                                                        1959150300000　　　　　　　　　　1110019372100061
