HN120030522114046800000000000000000000Fasliyev                                                                    Fasliyev                                                                        1997110090000　　　　　　　　　　1140106312419690
HN120030703114046900000000000000000000Fleeting Star                                                               Fleeting Star                                                                   1946110090000　　　　　　　　　　1130123712407989
HN120030925114047000000000000000000000Yankee Victor                                                               Yankee Victor                                                                   1996110090000　　　　　　　　　　1140406312419809
HN120031009114016800000000000000000000Mentor                                                                      Mentor                                                                          1906110090000　　　　　　　　　　1140167900000000
HN120031030114047100000000000000000000Card Game                                                                   Card Game                                                                       1976110090000　　　　　　　　　　1130165312419874
HN120031204114047200000000000000000000Valley Crossing                                                             Valley Crossing                                                                 1988110090000　　　　　　　　　　1140151812419939
HN120040115112019600000000019981025950ショウナンカンプ　　　　　　　　　　ｼｮｳﾅﾝｶﾝﾌﾟ                               Shonan Kampf                                                                    1998110300000浦河町　　　　　　　1120152012236870
HN120040129114047300000000000000000000Buisson d'Or                                                                Buisson d'Or                                                                    1950110090000　　　　　　　　　　1130028112402455
HN120040219112019700000000019971010200ユーワファルコン　　　　　　　　　　ﾕｰﾜﾌｧﾙｺﾝ                                Yuwa Falcon                                                                     1997110300000浦河町　　　　　　　1120149812231038
HN120040219112019800000000019911099780グレートデンヒル　　　　　　　　　　ｸﾞﾚｰﾄﾃﾞﾝﾋﾙ                              Great Danehill                                                                  1991110331993豪　　　　　　　　　1140253112410529
HN120040212114047400000000000000000000Buddha                                                                      Buddha                                                                          1999110090000　　　　　　　　　　1140384012414007
HN120040226114047500000000000000000000St. Andrew                                                                  St. Andrew                                                                      1937110090000　　　　　　　　　　1130137300000000
HN120040304112019900000000019961073850モンテカルロ　　　　　　　　　　　　ﾓﾝﾃｶﾙﾛ                                  Monte Carlo                                                                     1996110310000早来町　　　　　　　1140140412238903
HN120040311114047600000000000000000000Piggin String                                                               Piggin String                                                                   1942110090000　　　　　　　　　　1140121500000000
HN120040311114047700000000000000000000At Full Feather                                                             At Full Feather                                                                 1985110090000　　　　　　　　　　1140141012420145
HN120040311114047800000000000000000000Royal Forest                                                                Royal Forest                                                                    1946110090000　　　　　　　　　　1130024512420179
HN120040311114047900000000000000000000He's Our Native                                                             He's Our Native                                                                 1977110090000　　　　　　　　　　1130151912420220
HN220040408113009000000000000000000000Sunstar                                                                     Sunstar                                                                         1908110090000　　　　　　　　　　1130090100000000
HN120040415114048000000000000000000000Moment of Hope                                                              Moment of Hope                                                                  1983110090000　　　　　　　　　　1140216412420280
HN120040429114048100000000000000000000Grenfel Star                                                                Grenfel Star                                                                    1959110090000　　　　　　　　　　1130118312420391
HN120040513112020000000000019951009420ゴールドプルーフ　　　　　　　　　　ｺﾞｰﾙﾄﾞﾌﾟﾙｰﾌ                             Gold Proof                                                                      1995110300000静内町　　　　　　　1120086612212143
HN120040513114048200000000000000000000Jeff D.                                                                     Jeff D.                                                                         1963110090000　　　　　　　　　　1140024712420457
HN220040715714000300000000000000000000Exelsjor                                                                    Exelsjor                                                                        1963170090000　　　　　　　　　　7140027772400359
HN220040715714000500000000000000000000Miecznik                                                                    Miecznik                                                                        1931170090000　　　　　　　　　　0000000000000000
HN220040715714001000000000000000000000Abu Farwa                                                                   Abu Farwa                                                                       1940170090000　　　　　　　　　　0000000000000000
HN220040715714001500000000000000000000Ibn Fa Serr                                                                 Ibn Fa Serr                                                                     1960170090000　　　　　　　　　　0000000000000000
HN120040715714002400000000000000000000Ansata Ibn Halima                                                           Ansata Ibn Halima                                                               1958170090000　　　　　　　　　　7140012072400180
HN120040715714002500000000000000000000Moftakher                                                                   Moftakher                                                                       1946170090000　　　　　　　　　　0000000000000000
HN120040715714002600000000000000000000Sindh                                                                       Sindh                                                                           1958170090000　　　　　　　　　　0000000000000000
HN120040715714002700000000000000000000Talal                                                                       Talal                                                                           1957170090000　　　　　　　　　　7140012072400344
HN120040715714002800000000000000000000Ralvon Job                                                                  Ralvon Job                                                                      1984170090000　　　　　　　　　　7140027972400354
HN120040826712000200000000020007000020セントラルスター　　　　　　　　　　ｾﾝﾄﾗﾙｽﾀｰ                                Central Star                                                                    2000170400000標茶町　　　　　　　7120001072200034
HN120041014114051300000000000000000000Bold Agent                                                                  Bold Agent                                                                      1976110090000　　　　　　　　　　1130013812410495
HN120041125114052700000000000000000000New Sound                                                                   New Sound                                                                       1971110090000　　　　　　　　　　1140116512411344
HN120041227112005500000000000000000000モーニングフローリツク　　　　　　　ﾓｰﾆﾝｸﾞﾌﾛｰﾘﾂｸ                            Morning Frolic                                                                  1975110290000米　　　　　　　　　1130039412403604
HN220041202114023900000000000000000000Olambala                                                                    Olambala                                                                        1906110090000　　　　　　　　　　1140238900000000
HN120041209114052800000000000000000000Colonel Vennie                                                              Colonel Vennie                                                                  1913110090000　　　　　　　　　　1140164400000000
HN120041209114052900000000000000000000Your Highness                                                               Your Highness                                                                   1958110090000　　　　　　　　　　1130026712401557
HN120041209114053000000000000000000000Lucky North                                                                 Lucky North                                                                     1981110090000　　　　　　　　　　1130010212409095
HN120041209114053100000000000000000000Killarney                                                                   Killarney                                                                       1936110090000　　　　　　　　　　1140174200000000
HN120050120112020100000000000000000000シルバーチャーム　　　　　　　　　　ｼﾙﾊﾞｰﾁｬｰﾑ                               Silver Charm                                                                    1994110732004米　　　　　　　　　1140144212415137
HN120050217112020200000000019971036580ロイスジュニア　　　　　　　　　　　ﾛｲｽｼﾞｭﾆｱ                                Royce Junior                                                                    1997110300000早来町　　　　　　　1120113112227391
HN120050224112020300000000019971101180イーグルカフェ　　　　　　　　　　　ｲｰｸﾞﾙｶﾌｪ                                Eagle Cafe                                                                      1997110331999米　　　　　　　　　1140281012413959
HN120050203114053500000000000000000000Black Sam Bellamy                                                           Black Sam Bellamy                                                               1999110090000　　　　　　　　　　1140159112419235
HN120050210114053700000000000000000000Balzac                                                                      Balzac                                                                          1975110090000　　　　　　　　　　1130011212422123
HN120050317114054000000000000000000000Amerrico                                                                    Amerrico                                                                        1972110090000　　　　　　　　　　1140063012420449
HN220050421114033800000000000000000000The Judge                                                                   The Judge                                                                       1975110090000　　　　　　　　　　1130077212412658
HN120050407114054100000000000000000000Black Minnaloushe                                                           Black Minnaloushe                                                               1998110090000　　　　　　　　　　1140218312407963
HN120050407114054200000000000000000000Is It True                                                                  Is It True                                                                      1986110090000　　　　　　　　　　1130087812413191
HN120050526114054300000000000000000000Interrex                                                                    Interrex                                                                        1984110090000　　　　　　　　　　1140111512408414
HN120050602112020400000000019971025990マイネルブライアン　　　　　　　　　ﾏｲﾈﾙﾌﾞﾗｲｱﾝ                              Meiner Brian                                                                    1997110100000静内町　　　　　　　1120116412230787
HN120050616114054500000000000000000000First Norman                                                                First Norman                                                                    1982110090000　　　　　　　　　　1140115412422470
HN120050623114054600000000000000000000Princely Note                                                               Princely Note                                                                   1969110090000　　　　　　　　　　1130055812422504
HN120050707114054900000000000000000000Danseur Etoile                                                              Danseur Etoile                                                                  1974110090000　　　　　　　　　　1130115312422637
HN120050714114055000000000000000000000Recusant                                                                    Recusant                                                                        1978110090000　　　　　　　　　　1140096412422679
HN120051027114056600000000000000000000Tomorrows Cat                                                               Tomorrows Cat                                                                   1995110090000　　　　　　　　　　1140218312415394
HN120051027114056800000000000000000000Xalapa Clown                                                                Xalapa Clown                                                                    1936110090000　　　　　　　　　　1140112500000000
HN220180115114057100000000000000000000Dalakhani                                                                   Dalakhani                                                                       2000110090000愛　　　　　　　　　1140194512415145
HN120051215114057200000000000000000000Sun Compass                                                                 Sun Compass                                                                     1948110090000　　　　　　　　　　1130025012405401
HN120051222114057300000000000000000000American Standard                                                           American Standard                                                               1980110090000　　　　　　　　　　1130085212405851
HN120060103112020500000000000000000000ロージズインメイ　　　　　　　　　　ﾛｰｼﾞｽﾞｲﾝﾒｲ                              Roses in May                                                                    2000110532005米　　　　　　　　　1140402212417797
HN120060126114057500000000000000000000Medicean                                                                    Medicean                                                                        1997110090000　　　　　　　　　　1140260612414384
HN120060223112020600000000019971093730キングリファール　　　　　　　　　　ｷﾝｸﾞﾘﾌｧｰﾙ                               King Lyphard                                                                    1997110300000青森県　　　　　　　1120105012232961
HN120060202114057600000000000000000000Kheleyf                                                                     Kheleyf                                                                         2001110090000　　　　　　　　　　1140144012423753
HN120060209114057700000000000000000000Big Shuffle                                                                 Big Shuffle                                                                     1984110090000　　　　　　　　　　1130153412423776
HN120060309112020700000000019981038360トーシンブリザード　　　　　　　　　ﾄｰｼﾝﾌﾞﾘｻﾞｰﾄﾞ                            Toshin Blizzard                                                                 1998110300000浦河町　　　　　　　1120132612240505
HN120060316114058000000000000000000000Memo                                                                        Memo                                                                            1987110090000　　　　　　　　　　1140427112423954
HN120060316114058100000000000000000000Rigolo                                                                      Rigolo                                                                          1961110090000　　　　　　　　　　1130119012423993
HN120060323114058200000000000000000000Flynn                                                                       Flynn                                                                           1967110090000　　　　　　　　　　1130006312424022
HN120060413114058300000000000000000000Monarchos                                                                   Monarchos                                                                       1998110090000　　　　　　　　　　1140442512424066
HN120060511114058400000000000000000000Outofthebox                                                                 Outofthebox                                                                     1998110090000　　　　　　　　　　1140412012424121
HN120060525114058500000000000000000000War                                                                         War                                                                             1984110090000　　　　　　　　　　1140106912406487
HN120060629114058600000000000000000000Blasting Signal                                                             Blasting Signal                                                                 1967110090000　　　　　　　　　　1140183012406098
HN120061019114058800000000000000000000Cyrano de Bergerac                                                          Cyrano de Bergerac                                                              1983110090000　　　　　　　　　　1130013912424379
HN120061109114058900000000000000000000Service Stripe                                                              Service Stripe                                                                  1991110090000　　　　　　　　　　1140157012416105
HN120061207112020800000000020001015610リンカーン　　　　　　　　　　　　　ﾘﾝｶｰﾝ                                   Lincoln                                                                         2000110300000早来町　　　　　　　1120123212242551
HN120061214114059000000000000000000000Sulamani                                                                    Sulamani                                                                        1999110090000　　　　　　　　　　1140404712417233
HN120061221114059100000000000000000000Bolo                                                                        Bolo                                                                            1933110090000　　　　　　　　　　1140007412424573
HN220180115114059200000000000000000000Almutawakel                                                                 Almutawakel                                                                     1995110090000英　　　　　　　　　1140260612424635
HN120070208114059300000000000000000000Mainbrace                                                                   Mainbrace                                                                       1947110090000　　　　　　　　　　1130162412424692
HN120070301112020900000000019981101990ウォーターリーグ　　　　　　　　　　ｳｫｰﾀｰﾘｰｸﾞ                               Water League                                                                    1998110132000米　　　　　　　　　1140345212417556
HN120070308112021000000000020011101820ヘイアンワイルド　　　　　　　　　　ﾍｲｱﾝﾜｲﾙﾄﾞ                               Heian Wild                                                                      2001110332003米　　　　　　　　　1140159312419600
HN120070322114059400000000000000000000Almeido                                                                     Almeido                                                                         1948110090000　　　　　　　　　　1130121412400027
HN120070426114059500000000000000000000Mister C.                                                                   Mister C.                                                                       1983110090000　　　　　　　　　　1140115512424771
HN120070531112021100000000020021049170ミラクルポイント　　　　　　　　　　ﾐﾗｸﾙﾎﾟｲﾝﾄ                               Miracle Point                                                                   2002110400000静内町　　　　　　　1120154212244473
HN120070517114059600000000000000000000Tumiga                                                                      Tumiga                                                                          1964110090000　　　　　　　　　　1130008912403242
HN120070823114059700000000000000000000Triple Buck                                                                 Triple Buck                                                                     1986110090000　　　　　　　　　　1140144712413696
HN120070823114059800000000000000000000Favn                                                                        Favn                                                                            1999110090000　　　　　　　　　　1140597912424939
HN120071101114059900000000000000000000Proposal                                                                    Proposal                                                                        1963110090000　　　　　　　　　　1130119012425025
HN120071227114060000000000000000000000Concerto                                                                    Concerto                                                                        1994110090000　　　　　　　　　　1140244012425099
HN120071227114060100000000000000000000Peace Corps                                                                 Peace Corps                                                                     1966110090000　　　　　　　　　　1130058012404367
HN120080131112021200000000019991067380ローエングリン　　　　　　　　　　　ﾛｰｴﾝｸﾞﾘﾝ                                Lohengrin                                                                       1999110110000千歳市　　　　　　　1140406912242868
HN120080117114060200000000000000000000Labeeb                                                                      Labeeb                                                                          1992110090000　　　　　　　　　　1140192512416915
HN120080228114060300000000000000000000Lonhro                                                                      Lonhro                                                                          1998110090000　　　　　　　　　　1140447712425232
HN120080313112021300000000020011000250グランデグロリア　　　　　　　　　　ｸﾞﾗﾝﾃﾞｸﾞﾛﾘｱ                             Grande Gloria                                                                   2001110400000白老町　　　　　　　1120123212242886
HN120080410112021400000000020031072350リッカキセキ　　　　　　　　　　　　ﾘｯｶｷｾｷ                                  Rikka Kiseki                                                                    2003110400000浦河町　　　　　　　1120088112245915
HN120080403114060400000000000000000000Bernardini                                                                  Bernardini                                                                      2003110090000　　　　　　　　　　1140292412425306
HN220080512114038500000000000000000000Good Manners                                                                Good Manners                                                                    1966110090000　　　　　　　　　　1130049212415292
HN120080501114060500000000000000000000San Vicente                                                                 San Vicente                                                                     1911110090000　　　　　　　　　　1140246112420681
HN120080515114060600000000000000000000Mac's Imp                                                                   Mac's Imp                                                                       1988110090000　　　　　　　　　　1140382912425383
HN120080626114060700000000000000000000Closworth                                                                   Closworth                                                                       1944110090000　　　　　　　　　　1130101112302407
HN120080724114060800000000000000000000Robber Prince                                                               Robber Prince                                                                   1956110090000　　　　　　　　　　1140026912409894
HN120080724114060900000000000000000000Falvelon                                                                    Falvelon                                                                        1996110090000　　　　　　　　　　1140608812425473
HN120080916114061000000000000000000000Greek Money                                                                 Greek Money                                                                     1959110090000　　　　　　　　　　1130122512425537
HN120081106114061100000000000000000000Ice Age                                                                     Ice Age                                                                         1976110090000　　　　　　　　　　1130087912425619
HN120081120714002900000000000000000000Ziad                                                                        Ziad                                                                            1976170090000　　　　　　　　　　7140028872400375
HN120081211114061200000000000000000000Esclavo                                                                     Esclavo                                                                         1976110090000　　　　　　　　　　1140073912425659
HN120081211114061300000000000000000000Doc's Leader                                                                Doc's Leader                                                                    1986110090000　　　　　　　　　　1130087012420111
HN120081218114061400000000000000000000Northair                                                                    Northair                                                                        1980110090000　　　　　　　　　　1130010212409230
HN120090129114061500000000000000000000Tannenkonig                                                                 Tannenkonig                                                                     1995110090000　　　　　　　　　　1140253512425796
HN220090212112021500000000000000000000アルデバラン２　　　　　　　　　　　ｱﾙﾃﾞﾊﾞﾗﾝ2                               Aldebaran                                                                       1998110332008米　　　　　　　　　1140094812421993
HN120090226112021600000000020021070110スズカフェニックス　　　　　　　　　ｽｽﾞｶﾌｪﾆｯｸｽ                              Suzuka Phoenix                                                                  2002110100000平取町　　　　　　　1120123212238812
HN120090226112021700000000000000000000チチカステナンゴ　　　　　　　　　　ﾁﾁｶｽﾃﾅﾝｺﾞ                               Chichicastenango                                                                1998110732009仏　　　　　　　　　1140462512425210
HN120090319114061600000000000000000000Jimmy Moran                                                                 Jimmy Moran                                                                     1927110090000　　　　　　　　　　1140615912300809
HN120090423114061700000000000000000000Caller I. D.                                                                Caller I. D.                                                                    1989110090000　　　　　　　　　　1140193112425878
HN120090430114061800000000000000000000Miracle Hill                                                                Miracle Hill                                                                    1964110090000　　　　　　　　　　1140617912413838
HN220180115114038400000000000000000000Unbridled's Song                                                            Unbridled's Song                                                                1993110790000米　　　　　　　　　1140280212412913
HN120090702114061900000000000000000000High Veldt                                                                  High Veldt                                                                      1953110090000　　　　　　　　　　1130041712402121
HN120090702114062000000000000000000000Straussbrook                                                                Straussbrook                                                                    1986110090000　　　　　　　　　　1140227612425979
HN120091029114062100000000000000000000Properantes                                                                 Properantes                                                                     1973110090000　　　　　　　　　　1140386012409402
HN120091105114062200000000000000000000Our Talisman                                                                Our Talisman                                                                    1972110090000　　　　　　　　　　1130005012426087
HN120091217112021800000000020021027450トウカイワイルド　　　　　　　　　　ﾄｳｶｲﾜｲﾙﾄﾞ                               Tokai Wild                                                                      2002110400000浦河町　　　　　　　1120123212238838
HN120091224114062300000000000000000000Tarr Road                                                                   Tarr Road                                                                       1983110090000　　　　　　　　　　1130039412426158
HN120100128114062400000000000000000000Lawyer Ron                                                                  Lawyer Ron                                                                      2003110090000　　　　　　　　　　1140419412426215
HN120100211112021900000000020011031600ハイアーゲーム　　　　　　　　　　　ﾊｲｱｰｹﾞｰﾑ                                Higher Game                                                                     2001110500000千歳市　　　　　　　1120123212243929
HN120100204114062500000000000000000000Bahhare                                                                     Bahhare                                                                         1994110090000　　　　　　　　　　1140255312414332
HN120100304112022000000000020011037250リキアイサイレンス　　　　　　　　　ﾘｷｱｲｻｲﾚﾝｽ                               Rikiai Silence                                                                  2001110300000静内町　　　　　　　1120123212239346
HN120100408112022100000000020051049900シルクハリアー　　　　　　　　　　　ｼﾙｸﾊﾘｱｰ                                 Silk Harrier                                                                    2005110500000新冠町　　　　　　　1120196412245118
HN120100408114062600000000000000000000Jetball                                                                     Jetball                                                                         1990110090000　　　　　　　　　　1140130612426296
HN120100429114062700000000000000000000Polish Pro                                                                  Polish Pro                                                                      1993110090000　　　　　　　　　　1140094812426338
HN120100520114062800000000000000000000Helmsman                                                                    Helmsman                                                                        1992110090000　　　　　　　　　　1140198612415638
HN120101102114062900000000000000000000Unusual Heat                                                                Unusual Heat                                                                    1990110090000　　　　　　　　　　1140106312426489
HN120101216114063000000000000000000000Miller's Mate                                                               Miller's Mate                                                                   1982110090000　　　　　　　　　　1130014912407806
HN220180115114063100000000000000000000Rossini                                                                     Rossini                                                                         1997110090000米　　　　　　　　　1140140212419153
HN120110127112022200000000020021008770ヴァーミリアン　　　　　　　　　　　ｳﾞｧｰﾐﾘｱﾝ                                Vermilion                                                                       2002110400000早来町　　　　　　　1120173412243793
HN120110310112022300000000020041044950サクラゼウス　　　　　　　　　　　　ｻｸﾗｾﾞｳｽ                                 Sakura Zeus                                                                     2004110300000静内町　　　　　　　1120152012244443
HN120110303114063200000000000000000000Slick                                                                       Slick                                                                           1985110090000　　　　　　　　　　1140130812408912
HN120110428114063300000000000000000000Royal Farmer                                                                Royal Farmer                                                                    1955110090000　　　　　　　　　　1130101812404749
HN120110519114063400000000000000000000War Emblem                                                                  War Emblem                                                                      1999110090000　　　　　　　　　　1140445612419301
HN120110630114063500000000000000000000Friends Lake                                                                Friends Lake                                                                    2001110090000　　　　　　　　　　1140292412426933
HN120110707112022400000000020071057090ダノンシャンティ　　　　　　　　　　ﾀﾞﾉﾝｼｬﾝﾃｨ                               Danon Chantilly                                                                 2007110400000日高町　　　　　　　1120154212250265
HN120111027114063600000000000000000000Hoist the Silver                                                            Hoist the Silver                                                                1975110090000　　　　　　　　　　1130135712302047
HN120111124114063700000000000000000000Dan Kano                                                                    Dan Kano                                                                        1964110090000　　　　　　　　　　1140085412427085
HN120120110114063800000000000000000000Encino                                                                      Encino                                                                          1977110090000　　　　　　　　　　1130009612408042
HN220180115114063900000000000000000000Raven's Pass                                                                Raven's Pass                                                                    2005110090000米　　　　　　　　　1140458912426674
HN220120221111006200000000000000000000フイリユース　　　　　　　　　　　　ﾌｲﾘﾕｰｽ                                  Philius                                                                         1953110390000仏　　　　　　　　　1130053912402913
HN220120221111010100000000000000000000セントクレスピン　　　　　　　　　　ｾﾝﾄｸﾚｽﾋﾟﾝ                               Saint Crespin                                                                   1956110190000英　　　　　　　　　1130002812402028
HN220120221112001400000000000000000000ロンバード　　　　　　　　　　　　　ﾛﾝﾊﾞｰﾄﾞ                                 Lombardo                                                                        1968110390000英　　　　　　　　　1130015912401834
HN220120221112001500000000000000000000ビービービー　　　　　　　　　　　　ﾋﾞｰﾋﾞｰﾋﾞｰ                               Bee Bee Bee                                                                     1969110490000米　　　　　　　　　1130118912402184
HN220120221112001600000000000000000000イースタンフリート　　　　　　　　　ｲｰｽﾀﾝﾌﾘｰﾄ                               Eastern Fleet                                                                   1968110390000米　　　　　　　　　1130036912400100
HN220120221112001700000000000000000000ウエンセスラス　　　　　　　　　　　ｳｴﾝｾｽﾗｽ                                 Wenceslas                                                                       1968110490000仏　　　　　　　　　1130015712400284
HN220120221112002400000000000000000000デイバインギフト　　　　　　　　　　ﾃﾞｲﾊﾞｲﾝｷﾞﾌﾄ                             Divine Gift                                                                     1967110190000英　　　　　　　　　1130055812401944
HN220120221112002700000000000000000000ムーンマウンテン　　　　　　　　　　ﾑｰﾝﾏｳﾝﾃﾝ                                Moon Mountain                                                                   1968110690000米　　　　　　　　　1130021512400221
HN220120221112002900000000000000000000ホークイクスプレス　　　　　　　　　ﾎｰｸｲｸｽﾌﾟﾚｽ                              Sugataka                                                                        1970110790000英　　　　　　　　　1120013812301115
HN220120221112003000000000000000000000グツドウツド　　　　　　　　　　　　ｸﾞﾂﾄﾞｳﾂﾄﾞ                               Goodwood                                                                        1964110490000英　　　　　　　　　1130055812403051
HN220120221112004100000000000000000000フオワードパス　　　　　　　　　　　ﾌｵﾜｰﾄﾞﾊﾟｽ                               Forward Pass                                                                    1965110390000米　　　　　　　　　1130051712403523
HN220120221112004200000000000000000000ダーリングデイスプレイ　　　　　　　ﾀﾞｰﾘﾝｸﾞﾃﾞｲｽﾌﾟﾚｲ                         Daring Display                                                                  1969110590000米　　　　　　　　　1130013912403543
HN220120221112004300000000000000000000ボールドラツド　　　　　　　　　　　ﾎﾞｰﾙﾄﾞﾗﾂﾄﾞ                              Bold Lad (USA)                                                                  1962110190000米　　　　　　　　　1130024712401913
HN220120221112004400000000000000000000ノーザリー　　　　　　　　　　　　　ﾉｰｻﾞﾘｰ                                  Northerly                                                                       1972110390000米　　　　　　　　　1130010212403516
HN220120221112004500000000000000000000アークテイツクフラツシユ　　　　　　ｱｰｸﾃｲﾂｸﾌﾗﾂｼﾕ                            Arctic Flash                                                                    1964110190000加　　　　　　　　　1130049712403357
HN220120221112004600000000000000000000ゲイルーザツク　　　　　　　　　　　ｹﾞｲﾙｰｻﾞﾂｸ                               Gay Lussac                                                                      1969110290000伊　　　　　　　　　1110101312403383
HN120120202112022500000000020041031630アサクサキングス　　　　　　　　　　ｱｻｸｻｷﾝｸﾞｽ                               Asakusa Kings                                                                   2004110300000千歳市　　　　　　　1120152512247670
HN220120221113005500000000000000000000Premier Violon                                                              Premier Violon                                                                  1963110090000　　　　　　　　　　1130043700000000
HN120120202114064000000000000000000000Ways and Means                                                              Ways and Means                                                                  1958110090000　　　　　　　　　　1130020012402771
HN220120221511004800000000000000000000イチタカミツ　　　　　　　　　　　　ｲﾁﾀｶﾐﾂ                                  Ichi Takamitsu                                                                  0000150000000　　　　　　　　　　5110001452100168
HN120120426112022600000000020041065830ビービーガルダン　　　　　　　　　　ﾋﾞｰﾋﾞｰｶﾞﾙﾀﾞﾝ                            B B Guldan                                                                      2004110500000平取町　　　　　　　1120172112241458
HN120120419114064100000000000000000000Lead The Way                                                                Lead The Way                                                                    1964110090000　　　　　　　　　　1130010012300481
HN120120614114064200000000000000000000Ujier                                                                       Ujier                                                                           1965110090000　　　　　　　　　　1140641912403042
HN120121025114064300000000000000000000Noble Quillo                                                                Noble Quillo                                                                    1975110090000　　　　　　　　　　1130001912409086
HN120121108114064400000000000000000000Royal Solo                                                                  Royal Solo                                                                      1992110090000　　　　　　　　　　1140159112415441
