HN120021220110000020000000000000000000昭慶　　　　　　　　　　　　　　　　                                                                                                                        1927110100000早来町　　　　　　　1100000300000000
HN120040325114047920000000000000000000Twice Worthy                                                                Twice Worthy                                                                    1967110090000　　　　　　　　　　1130019912407434
HN220040408113012720000000000000000000Melton                                                                      Melton                                                                          1882110090000　　　　　　　　　　1130127300000000
HN120040429114048020000000000000000000Dearest Doctor                                                              Dearest Doctor                                                                  1977110090000　　　　　　　　　　1140063012403790
HN120040429114048120000000000000000000Headland                                                                    Headland                                                                        1966110090000　　　　　　　　　　1130058112404078
HN120040513114048220000000000000000000King's Theatre                                                              King's Theatre                                                                  1991110090000　　　　　　　　　　1140159112409845
HN220040715714000120000000000000000000Blue Domino                                                                 Blue Domino                                                                     1947170090000　　　　　　　　　　0000000000000000
HN120040715714002420000000000000000000Aseel                                                                       Aseel                                                                           1967170090000　　　　　　　　　　7140012472400166
HN120040715714002520000000000000000000Silwan                                                                      Silwan                                                                          1954170090000　　　　　　　　　　7140020372400315
HN120040715714002620000000000000000000Bandom                                                                      Bandom                                                                          1971170090000　　　　　　　　　　7140026172400329
HN120040715714002720000000000000000000Electric Silver                                                             Electric Silver                                                                 1948170090000　　　　　　　　　　0000000000000000
HN120041125114052720000000000000000000Stuka                                                                       Stuka                                                                           1990110090000　　　　　　　　　　1140237912419183
HN220041202114019820000000000000000000Bridaine                                                                    Bridaine                                                                        1914110090000　　　　　　　　　　1140170300000000
HN120041209114052820000000000000000000Novarullah                                                                  Novarullah                                                                      1950110090000　　　　　　　　　　1130049312404408
HN120041209114052920000000000000000000Sakura Yutaka O                                                             Sakura Yutaka O                                                                 1982110090000　　　　　　　　　　1140082012421827
HN120041209114053020000000000000000000Farewell                                                                    Farewell                                                                        1949110090000　　　　　　　　　　1140020312421694
HN120041209114053120000000000000000000Escudo Real                                                                 Escudo Real                                                                     1962110090000　　　　　　　　　　1130119112421890
HN120041216114053220000000000000000000Monterey                                                                    Monterey                                                                        1953110090000　　　　　　　　　　1130111212421934
HN120050120114053320000000000000000000Aldebaran                                                                   Aldebaran                                                                       1998110090000　　　　　　　　　　1140094812421993
HN120050203112020120000000019971036910ゴーナウ　　　　　　　　　　　　　　ｺﾞｰﾅｳ                                   Go Now                                                                          1997110100000早来町　　　　　　　1120113112237453
HN120050217112020220000000019981034300ナスダックパワー　　　　　　　　　　ﾅｽﾀﾞｯｸﾊﾟﾜｰ                              Nasdaq Power                                                                    1998110300000浦河町　　　　　　　1120159612232208
HN120050203114053520000000000000000000Coco La Terreur                                                             Coco La Terreur                                                                 1968110090000　　　　　　　　　　1130049712400562
HN120050210114053720000000000000000000For Really                                                                  For Really                                                                      1987110090000　　　　　　　　　　1140143212414117
HN120050331112020320000000019951089820アーサーズフェイム　　　　　　　　　ｱｰｻｰｽﾞﾌｪｲﾑ                              Arthur's Fame                                                                   1995110331997愛　　　　　　　　　1140119112414931
HN220050331114041720000000000000000000Tennyson                                                                    Tennyson                                                                        1970110090000　　　　　　　　　　1130001712422273
HN120050310114053920000000000000000000Sunny North                                                                 Sunny North                                                                     1979110090000　　　　　　　　　　1130010212419193
HN120050317114054020000000000000000000Under the Table                                                             Under the Table                                                                 1965110090000　　　　　　　　　　1130015812300728
HN220050421114037920000000000000000000Wise Margin                                                                 Wise Margin                                                                     1950110090000　　　　　　　　　　1130130812415139
HN120050407114054120000000000000000000Trippi                                                                      Trippi                                                                          1997110090000　　　　　　　　　　1140369012422309
HN120050407114054220000000000000000000Yes It's True                                                               Yes It's True                                                                   1996110090000　　　　　　　　　　1140542012422347
HN120050526114054320000000000000000000Maudlin                                                                     Maudlin                                                                         1978110090000　　　　　　　　　　1130087212422422
HN120050623114054520000000000000000000Ardistaan                                                                   Ardistaan                                                                       1965110090000　　　　　　　　　　1130006512404037
HN120050623114054620000000000000000000Red Anchor                                                                  Red Anchor                                                                      1981110090000　　　　　　　　　　1140545112422508
HN120050609712000220000000020037000020ファルハーンニセイ　　　　　　　　　ﾌｧﾙﾊｰﾝﾆｾｲ                               Farhan Nisei                                                                    2003170700000芽室町　　　　　　　7120001672200023
HN120050915112020420000000019981102020ロイヤルウエスト　　　　　　　　　　ﾛｲﾔﾙｳｴｽﾄ                                Royale West                                                                     1998110232000愛　　　　　　　　　1140254012417560
HN120051020114056620000000000000000000Future Hope                                                                 Future Hope                                                                     1976110090000　　　　　　　　　　1130151912423216
HN120051117114057120000000000000000000Refuse To Bend                                                              Refuse To Bend                                                                  2000110090000　　　　　　　　　　1140159112423465
HN120051215114057220000000000000000000Filipepi                                                                    Filipepi                                                                        1957110090000　　　　　　　　　　1130025112302411
HN120051222114057320000000000000000000Spruce Bouquet                                                              Spruce Bouquet                                                                  1977110090000　　　　　　　　　　1130151212400389
HN120060126114057520000000000000000000Aurangzeb                                                                   Aurangzeb                                                                       1933110090000　　　　　　　　　　1140103900000000
HN120060216112020520000000019981067180サンライズペガサス　　　　　　　　　ｻﾝﾗｲｽﾞﾍﾟｶﾞｻｽ                            Sunrise Pegasus                                                                 1998110100000門別町　　　　　　　1120123212237259
HN120060223112020620000000000000000000アルカセット　　　　　　　　　　　　ｱﾙｶｾｯﾄ                                  Alkaased                                                                        2000110332006米　　　　　　　　　1140300612423713
HN120060202114057620000000000000000000Storming Home                                                               Storming Home                                                                   1998110090000　　　　　　　　　　1140260612423756
HN120060209114057720000000000000000000Tejano Run                                                                  Tejano Run                                                                      1992110090000　　　　　　　　　　1140280912423593
HN120060330112020720000000019981058410ウインラディウス　　　　　　　　　　ｳｲﾝﾗﾃﾞｨｳｽ                               Win Radius                                                                      1998110400000門別町　　　　　　　1120123212237146
HN220060323114000220000000000000000000Babu's Pet                                                                  Babu's Pet                                                                      1947110090000　　　　　　　　　　1130041712402340
HN120060323114058220000000000000000000Bristol                                                                     Bristol                                                                         1953110090000　　　　　　　　　　1140582112424023
HN220180115114058320000000000000000000Stormy Atlantic                                                             Stormy Atlantic                                                                 1994110090000米　　　　　　　　　1140218312416781
HN120060518114058420000000000000000000Chief Seattle                                                               Chief Seattle                                                                   1997110090000　　　　　　　　　　1140093612424148
HN120060525114058520000000000000000000Sakhee                                                                      Sakhee                                                                          1997110090000　　　　　　　　　　1140365912424169
HN120060803114058620000000000000000000Bassenthwaite                                                               Bassenthwaite                                                                   1982110090000　　　　　　　　　　1130039712416099
HN120061019114058820000000000000000000Kyllachy                                                                    Kyllachy                                                                        1998110090000　　　　　　　　　　1140460212424372
HN220180201114058920000000000000000000Macho Uno                                                                   Macho Uno                                                                       1998110090000米　　　　　　　　　1140383012417340
HN120061207112020820000000000000000000ルールオブロー　　　　　　　　　　　ﾙｰﾙｵﾌﾞﾛｰ                                Rule of Law                                                                     2001110332006米　　　　　　　　　1140300612424346
HN120061221114059020000000000000000000Bulse                                                                       Bulse                                                                           1913110090000　　　　　　　　　　1140124412421293
HN120061221114059120000000000000000000Be Joyful                                                                   Be Joyful                                                                       1960110090000　　　　　　　　　　1130043012424575
HN120070125114059220000000000000000000Platini                                                                     Platini                                                                         1989110090000　　　　　　　　　　1140287712410596
HN120070301112020920000000019971006320アンクルスーパー　　　　　　　　　　ｱﾝｸﾙｽｰﾊﾟｰ                               Uncle Super                                                                     1997110300000浦河町　　　　　　　1120158812227721
HN120070308112021020000000000000000000デビッドジュニア　　　　　　　　　　ﾃﾞﾋﾞｯﾄﾞｼﾞｭﾆｱ                            David Junior                                                                    2002110132007米　　　　　　　　　1140365312418566
HN120070301114059320000000000000000000Kind of Hush                                                                Kind of Hush                                                                    1978110090000　　　　　　　　　　1140074112412079
HN120070322114059420000000000000000000Celadon                                                                     Celadon                                                                         1959110090000　　　　　　　　　　1130043912402115
HN120070426114059520000000000000000000Sayasolpax                                                                  Sayasolpax                                                                      1953110090000　　　　　　　　　　1130060312424783
HN120070614114059620000000000000000000Le Marmot                                                                   Le Marmot                                                                       1976110090000　　　　　　　　　　1140596112424863
HN220070723112012320000000000000000000サンデーサイレンス　　　　　　　　　ｻﾝﾃﾞｰｻｲﾚﾝｽ                              Sunday Silence                                                                  1986110531990米　　　　　　　　　1130135812407543
HN120070823114059720000000000000000000Whitstead                                                                   Whitstead                                                                       1975110090000　　　　　　　　　　1130155312424931
HN120071025114059820000000000000000000Hurry Up Blue                                                               Hurry Up Blue                                                                   1977110090000　　　　　　　　　　1130087012424978
HN120071108112021120000000020001019020ウツミジョーダン　　　　　　　　　　ｳﾂﾐｼﾞｮｰﾀﾞﾝ                              Utsumi Jordan                                                                   2000110400000静内町　　　　　　　1120161712229843
HN120071101114059920000000000000000000High Counsel                                                                High Counsel                                                                    1978110090000　　　　　　　　　　1130000812413258
HN120071227114060020000000000000000000Iron Card                                                                   Iron Card                                                                       1965110090000　　　　　　　　　　1130120312425106
HN120071227114060120000000000000000000Kipper Kelly                                                                Kipper Kelly                                                                    1987110090000　　　　　　　　　　1140182412423979
HN120071227714002820000000000000000000Zbrucz                                                                      Zbrucz                                                                          1963170090000　　　　　　　　　　7140001500000000
HN220180115114060220000000000000000000Monsun                                                                      Monsun                                                                          1990110090000独　　　　　　　　　1140336812424928
HN120080221112021220000000020001102260シベリアンホーク　　　　　　　　　　ｼﾍﾞﾘｱﾝﾎｰｸ                               Siberian Hawk                                                                   2000110332002米　　　　　　　　　1140407012416860
HN120080313112021320000000020011006500メイショウボーラー　　　　　　　　　ﾒｲｼｮｳﾎﾞｰﾗｰ                              Meisho Bowler                                                                   2001110400000浦河町　　　　　　　1120170012242639
HN220080306113000920000000000000000000Deck Hand                                                                   Deck Hand                                                                       1963110090000米　　　　　　　　　1130118712403147
HN220180115114060320000000000000000000Shirocco                                                                    Shirocco                                                                        2001110090000独　　　　　　　　　1140602212425218
HN120080410112021420000000019961101690ノボトゥルー　　　　　　　　　　　　ﾉﾎﾞﾄｩﾙｰ                                 Nobo True                                                                       1996110331998米　　　　　　　　　1140330912411673
HN220180115114060420000000000000000000Speightstown                                                                Speightstown                                                                    1998110090000米　　　　　　　　　1140254012425315
HN220080512114038420000000000000000000Holy Bull                                                                   Holy Bull                                                                       1991110090000　　　　　　　　　　1140221812415393
HN120080501114060520000000000000000000Posse                                                                       Posse                                                                           2000110090000　　　　　　　　　　1140360212425069
HN120080619114060620000000000000000000Aloe                                                                        Aloe                                                                            1960110090000　　　　　　　　　　1130019712425393
HN120080724114060720000000000000000000Khairpour                                                                   Khairpour                                                                       1979110090000　　　　　　　　　　1140106712425442
HN120080724114060820000000000000000000Durham Ranger                                                               Durham Ranger                                                                   1976110090000　　　　　　　　　　1130050812425462
HN120080724114060920000000000000000000Crimson Falcon                                                              Crimson Falcon                                                                  1970110090000　　　　　　　　　　1130004612403784
HN220081020112020020000000019971101690クリストワイニング　　　　　　　　　ｸﾘｽﾄﾜｲﾆﾝｸﾞ                              Crystwining                                                                     1997110131999米　　　　　　　　　1140391212416705
HN120081023114061020000000000000000000Mitey Prince                                                                Mitey Prince                                                                    1965110090000　　　　　　　　　　1130024212425565
HN120081106114061120000000000000000000Forest Danger                                                               Forest Danger                                                                   2001110090000　　　　　　　　　　1140440312425625
HN120081120714002920000000000000000000Asil Al Badeia                                                              Asil Al Badeia                                                                  1972170090000　　　　　　　　　　7140029172400377
HN120081211114061220000000000000000000Waidmannsheil                                                               Waidmannsheil                                                                   1957110090000　　　　　　　　　　1140612112411079
HN120081211114061320000000000000000000Victory Note                                                                Victory Note                                                                    1995110090000　　　　　　　　　　1140253512425708
HN120081218114061420000000000000000000Atophan                                                                     Atophan                                                                         1947110090000　　　　　　　　　　1140010500000000
HN120090129112021520000000020031028830アドマイヤジュピタ　　　　　　　　　ｱﾄﾞﾏｲﾔｼﾞｭﾋﾟﾀ                            Admire Jupiter                                                                  2003110100000早来町　　　　　　　1120179612243791
HN120090226112021620000000000000000000ジャイアントレッカー　　　　　　　　ｼﾞｬｲｱﾝﾄﾚｯｶｰ                             Giant Wrecker                                                                   2002110132008米　　　　　　　　　1140452312411808
HN120090219114061520000000000000000000A Native Danzig                                                             A Native Danzig                                                                 1984110090000　　　　　　　　　　1140115512425815
HN120090319112021720000000020001055310チャクラ　　　　　　　　　　　　　　ﾁｬｸﾗ                                    Chakra                                                                          2000110100000門別町　　　　　　　1120167512243491
HN120090319114061620000000000000000000Higher                                                                      Higher                                                                          1929110090000　　　　　　　　　　1130159500000000
HN120090423114061720000000000000000000Duck Dance                                                                  Duck Dance                                                                      1967110090000　　　　　　　　　　1140617112425881
HN120090430114061820000000000000000000Irish Dude                                                                  Irish Dude                                                                      1964110090000　　　　　　　　　　1130006112404220
HN120090702114061920000000000000000000On Avon                                                                     On Avon                                                                         1935110090000　　　　　　　　　　1140052200000000
HN120090702114062020000000000000000000Eurosilver                                                                  Eurosilver                                                                      2001110090000　　　　　　　　　　1140384012425992
HN120091029114062120000000000000000000Pet Bully                                                                   Pet Bully                                                                       1948110090000　　　　　　　　　　1140132412400449
HN220180115114062220000000000000000000Hard Spun                                                                   Hard Spun                                                                       2004110090000米　　　　　　　　　1140115512426105
HN120091224114062320000000000000000000First Defence                                                               First Defence                                                                   2004110090000　　　　　　　　　　1140384012426167
HN120100121112021820000000020011017060キョウワスプレンダ　　　　　　　　　ｷｮｳﾜｽﾌﾟﾚﾝﾀﾞ                             Kyowa Splendor                                                                  2001110100000新冠町　　　　　　　1120123212236208
HN120100128114062420000000000000000000Bluegrass Cat                                                               Bluegrass Cat                                                                   2003110090000　　　　　　　　　　1140218312426221
HN120100204114062520000000000000000000Zliten                                                                      Zliten                                                                          1938110090000　　　　　　　　　　1140128100000000
HN120100304112021920000000020011066420メイショウホウオウ　　　　　　　　　ﾒｲｼｮｳﾎｳｵｳ                               Meisho Ho O                                                                     2001110100000門別町　　　　　　　1120123212244741
HN120100304112022020000000020041033280スクリーンヒーロー　　　　　　　　　ｽｸﾘｰﾝﾋｰﾛｰ                               Screen Hero                                                                     2004110100000千歳市　　　　　　　1120179112240139
HN120100408114062620000000000000000000Mospey                                                                      Mospey                                                                          1966110090000　　　　　　　　　　1130118312400618
HN120100429114062720000000000000000000Tough Knight                                                                Tough Knight                                                                    1984110090000　　　　　　　　　　1140443412426344
HN120100503112022120000000020041021230ヒデサンジュニア　　　　　　　　　　ﾋﾃﾞｻﾝｼﾞｭﾆｱ                              Hidesan Junior                                                                  2004110700000浦河町　　　　　　　1120190612248373
HN120100520114062820000000000000000000Dixieland Heat                                                              Dixieland Heat                                                                  1990110090000　　　　　　　　　　1140140412426412
HN120101102114062920000000000000000000Balance of Power                                                            Balance of Power                                                                1965110090000　　　　　　　　　　1130024712300603
HN120101223114063020000000000000000000Zensational                                                                 Zensational                                                                     2006110090000　　　　　　　　　　1140384012426606
HN120101223114063120000000000000000000Paavo                                                                       Paavo                                                                           1975110090000　　　　　　　　　　1130084012405851
HN120110215112022220000000020071028700トーセンファントム　　　　　　　　　ﾄｰｾﾝﾌｧﾝﾄﾑ                               Tosen Phantom                                                                   2007110400000千歳市　　　　　　　1120200412243770
HN120110310112022320000000020021046650ワイルドワンダー　　　　　　　　　　ﾜｲﾙﾄﾞﾜﾝﾀﾞｰ                              Wild Wonder                                                                     2002110400000静内町　　　　　　　1120116412245760
HN220110331113014720000000000000000000Isaac of York                                                               Isaac of York                                                                   1940110090000新　　　　　　　　　1130041712400625
HN120110331114063220000000000000000000Dr. Grace                                                                   Dr. Grace                                                                       1986110090000　　　　　　　　　　1140157612426742
HN120110428114063320000000000000000000Wildcat Heir                                                                Wildcat Heir                                                                    2000110090000　　　　　　　　　　1140424312426811
HN120110609114063420000000000000000000Copper Kingdom                                                              Copper Kingdom                                                                  1972110090000　　　　　　　　　　1130009612410462
HN120111006112022420000000020041027530ドリームジャーニー　　　　　　　　　ﾄﾞﾘｰﾑｼﾞｬｰﾆｰ                             Dream Journey                                                                   2004110300000白老町　　　　　　　1120187212247707
HN120111027114063520000000000000000000Yamaninsky                                                                  Yamaninsky                                                                      1975110090000　　　　　　　　　　1130009612403044
HN220111124114022320000000000000000000Bully Boy                                                                   Bully Boy                                                                       1947110090000　　　　　　　　　　1130112412404749
HN120111117114063620000000000000000000Makfi                                                                       Makfi                                                                           2007110090000　　　　　　　　　　1140618812427035
HN120111124114063720000000000000000000El Sembrador                                                                El Sembrador                                                                    1991110090000　　　　　　　　　　1140451912427071
HN220111215714001720000000000000000000Cala D'Or                                                                   Cala D'Or                                                                       1981170090000　　　　　　　　　　7140016872400213
HN120120110114063820000000000000000000Locris                                                                      Locris                                                                          1964110090000　　　　　　　　　　1140056812421184
HN120120126114063920000000000000000000Sahm                                                                        Sahm                                                                            1994110090000　　　　　　　　　　1140094812427190
HN220120221111004920000000000000000000ロイヤルチヤレンヂヤー　　　　　　　ﾛｲﾔﾙﾁﾔﾚﾝﾁﾞﾔｰ                            Royal Challenger                                                                1951110190000愛　　　　　　　　　1130101812403991
HN220120221111005320000000000000000000ニンバス　　　　　　　　　　　　　　ﾆﾝﾊﾞｽ                                   Nimbus                                                                          1946110490000英　　　　　　　　　1130049612401515
HN220120221111006720000000000000000000ラテイフイケイシヨン　　　　　　　　ﾗﾃｲﾌｲｹｲｼﾖﾝ                              Ratification                                                                    1953110390000英　　　　　　　　　1130029612403575
HN220120221111009620000000000000000000バウンテイアス　　　　　　　　　　　ﾊﾞｳﾝﾃｲｱｽ                                Bounteous                                                                       1958110390000英　　　　　　　　　1130058612403449
HN220120221112000720000000000000000000ニクサー　　　　　　　　　　　　　　ﾆｸｻｰ                                    Niksar                                                                          1962110190000仏　　　　　　　　　1130044512402060
HN220120221112001320000000000000000000ラム　　　　　　　　　　　　　　　　ﾗﾑ                                      Rum                                                                             1968110490000米　　　　　　　　　1130036912402891
HN220120221112001420000000000000000000サンシー　　　　　　　　　　　　　　ｻﾝｼｰ                                                                                                                    1969110490000仏　　　　　　　　　1130060212403202
HN220120221112001520000000000000000000ノーレアセ　　　　　　　　　　　　　ﾉｰﾚｱｾ                                   No Le Hace                                                                      1969110190000米　　　　　　　　　1130003612402883
HN220120221112001620000000000000000000アンバロイド　　　　　　　　　　　　ｱﾝﾊﾞﾛｲﾄﾞ                                Amberoid                                                                        1963110390000米　　　　　　　　　1130029112402735
HN220120221112001720000000000000000000デユール　　　　　　　　　　　　　　ﾃﾞﾕｰﾙ                                   Duel                                                                            1961110490000米　　　　　　　　　1130015812401641
HN220120221112002220000000000000000000モバリツズ　　　　　　　　　　　　　ﾓﾊﾞﾘﾂｽﾞ                                 Moubariz                                                                        1971110490000愛　　　　　　　　　1130006912401972
HN220120221112002920000000000000000000ダンデイルート　　　　　　　　　　　ﾀﾞﾝﾃﾞｲﾙｰﾄ                               Dandy Lute                                                                      1972110390000仏　　　　　　　　　1130016312400736
HN220120221112003020000000000000000000ジヨツギング　　　　　　　　　　　　ｼﾞﾖﾂｷﾞﾝｸﾞ                               Jogging                                                                         1967110190000米　　　　　　　　　1130007512400797
HN220120221112003520000000000000000000ハーデイカヌート　　　　　　　　　　ﾊｰﾃﾞｲｶﾇｰﾄ                               Hardicanute                                                                     1962110590000英　　　　　　　　　1110080012401277
HN220120221112003620000000000000000000シリコーン　　　　　　　　　　　　　ｼﾘｺｰﾝ                                   Siliconn                                                                        1962110190000英　　　　　　　　　1130055812400951
HN220120221112004420000000000000000000リトルリヴア　　　　　　　　　　　　ﾘﾄﾙﾘｳﾞｱ                                 Little Riva                                                                     1973110390000米　　　　　　　　　1130036812404269
HN120120202112022520000000020061024240ナカヤマフェスタ　　　　　　　　　　ﾅｶﾔﾏﾌｪｽﾀ                                Nakayama Festa                                                                  2006110300000むかわ町　　　　　　1120187212248239
HN220120221113007420000000000000000000Iron Peg                                                                    Iron Peg                                                                        1960110090000　　　　　　　　　　1130132000000000
HN220120221113008420000000000000000000Ruken                                                                       Ruken                                                                           1964110090000　　　　　　　　　　1130116300000000
HN220120221113015320000000000000000000Lt. Stevens                                                                 Lt. Stevens                                                                     1961110090000　　　　　　　　　　1130122612402467
HN220120221114006820000000000000000000Mr. Leader                                                                  Mr. Leader                                                                      1966110090000　　　　　　　　　　1130039812403412
HN220120221114013120000000000000000000Vertexas                                                                    Vertexas                                                                        1968110090000　　　　　　　　　　1130078012405559
HN120120202114064020000000000000000000Damascus Silver                                                             Damascus Silver                                                                 1976110090000　　　　　　　　　　1130079112427255
HN220120221511003320000000000000000000カンダオー　　　　　　　　　　　　　ｶﾝﾀﾞｵｰ                                  Kanda O                                                                         0000150000000浦河町　　　　　　　1110004952100297
HN220120221511003920000000000000000000タカラボシ　　　　　　　　　　　　　ﾀｶﾗﾎﾞｼ                                  Takara Boshi                                                                    0000150000000　　　　　　　　　　1110018252100209
HN120120419114064120000000000000000000Thyco                                                                       Thyco                                                                           1969110090000　　　　　　　　　　1130026212419873
HN120120614114064220000000000000000000Mogambo                                                                     Mogambo                                                                         1973110090000　　　　　　　　　　1140642012427401
HN120121025114064320000000000000000000War Pass                                                                    War Pass                                                                        2005110090000　　　　　　　　　　1140409312427483
HN120121101112022620000000020051000970スマートファルコン　　　　　　　　　ｽﾏｰﾄﾌｧﾙｺﾝ                               Smart Falcon                                                                    2005110100000静内町　　　　　　　1120195412235734
HN120121108114064420000000000000000000Highest Tide                                                                Highest Tide                                                                    1972110090000　　　　　　　　　　1130078012427492
HN120121225114064520000000000000000000In a Trance                                                                 In a Trance                                                                     1973110090000　　　　　　　　　　1130070112415041
HN120121225114064620000000000000000000Tim the Tiger                                                               Tim the Tiger                                                                   1976110090000　　　　　　　　　　1130049212427636
HN120130131114064720000000000000000000Poet's Voice                                                                Poet's Voice                                                                    2007110090000　　　　　　　　　　1140618812415761
HN120130131114064820000000000000000000Waldmeister                                                                 Waldmeister                                                                     1961110090000　　　　　　　　　　1130017712301128
HN120130207112022720000000020041068670フリオーソ　　　　　　　　　　　　　ﾌﾘｵｰｿ                                   Furioso                                                                         2004110100000新冠町　　　　　　　1120116412246373
HN120130404112022820000000020091040210キモンノカシワ　　　　　　　　　　　ｷﾓﾝﾉｶｼﾜ                                 Kimonno Kashiwa                                                                 2009110700000新ひだか町　　　　　1120208612247104
HN120130411114064920000000000000000000Alkalde                                                                     Alkalde                                                                         1985110090000　　　　　　　　　　1140336812427795
HN120130430114065020000000000000000000God's Own                                                                   God's Own                                                                       2002110090000　　　　　　　　　　1140474112427857
HN220180201114065120000000000000000000Wiesenpfad                                                                  Wiesenpfad                                                                      2003110090000仏　　　　　　　　　1140651112427931
HN120131107114065220000000000000000000Lord Carlos                                                                 Lord Carlos                                                                     1982110090000　　　　　　　　　　1140088212427962
HN120131107114065320000000000000000000Warrior's Reward                                                            Warrior's Reward                                                                2006110090000　　　　　　　　　　1140576412427997
HN120131121114065420000000000000000000Excellent Art                                                               Excellent Art                                                                   2004110090000　　　　　　　　　　1140460212425066
