HN120021220114018580000000000000000000Lapidary                                                                    Lapidary                                                                        1920110090000　　　　　　　　　　1140102500000000
HN120021220114018680000000000000000000Minor Portion                                                               Minor Portion                                                                   1961110090000　　　　　　　　　　1130015112300732
HN120021220114018780000000000000000000Posterity                                                                   Posterity                                                                       1926110090000　　　　　　　　　　1130100512411044
HN120021220114018880000000000000000000Spend a Buck                                                                Spend a Buck                                                                    1982110090000　　　　　　　　　　1140143212407375
HN120021220114018980000000000000000000Burgomaster                                                                 Burgomaster                                                                     1903110090000　　　　　　　　　　1140183300000000
HN120021220114019080000000000000000000Blue Ensign                                                                 Blue Ensign                                                                     1977110090000　　　　　　　　　　1130135712406325
HN120021220114019180000000000000000000Groom Dancer                                                                Groom Dancer                                                                    1984110090000米　　　　　　　　　1130151112405634
HN120021220114019280000000000000000000Petoski                                                                     Petoski                                                                         1982110090000　　　　　　　　　　1140192612407471
HN120021220114019380000000000000000000Shadeed                                                                     Shadeed                                                                         1982110090000　　　　　　　　　　1130009612407488
HN120021220114019480000000000000000000Silver Hawk                                                                 Silver Hawk                                                                     1979110090000米　　　　　　　　　1130137212407527
HN120021220114019580000000000000000000Battersea                                                                   Battersea                                                                       1917110090000　　　　　　　　　　1140195600000000
HN120021220114019680000000000000000000Plutus                                                                      Plutus                                                                          1863110090000　　　　　　　　　　1140196700000000
HN120021220114019780000000000000000000Twink                                                                       Twink                                                                           1926110090000　　　　　　　　　　1140172400000000
HN120021220114019880000000000000000000Pantheon                                                                    Pantheon                                                                        1958110090000　　　　　　　　　　1130025012404481
HN120021220114019980000000000000000000Trompe la Mort                                                              Trompe la Mort                                                                  1915110090000　　　　　　　　　　1140167100000000
HN120021220114020080000000000000000000Walton                                                                      Walton                                                                          1799110090000　　　　　　　　　　1140166100000000
HN120021220114020280000000000000000000Lexington                                                                   Lexington                                                                       1850110090000　　　　　　　　　　1140202700000000
HN120021220114020380000000000000000000Missel Thrush                                                               Missel Thrush                                                                   1897110090000　　　　　　　　　　1130093400000000
HN120021220114020480000000000000000000Infinite                                                                    Infinite                                                                        1921110090000　　　　　　　　　　1140098912407696
HN120021220114020680000000000000000000Stedfast                                                                    Stedfast                                                                        1908110090000　　　　　　　　　　1130105212413793
HN120021220114020780000000000000000000Drake                                                                       Drake                                                                           1920110090000　　　　　　　　　　1140207700000000
HN120021220114020880000000000000000000Parkwood                                                                    Parkwood                                                                        1926110090000　　　　　　　　　　1140208700000000
HN120021220114020980000000000000000000Whichone                                                                    Whichone                                                                        1927110090000　　　　　　　　　　1140098200000000
HN120021220114021080000000000000000000Sackford                                                                    Sackford                                                                        1980110090000米　　　　　　　　　1130135912407797
HN120021220114021180000000000000000000Mistico                                                                     Mistico                                                                         1919110090000　　　　　　　　　　1140142300000000
HN120021220114021280000000000000000000Treadmill                                                                   Treadmill                                                                       1902110090000　　　　　　　　　　1140176300000000
HN120021220114021380000000000000000000Grand Guignol                                                               Grand Guignol                                                                   1920110090000　　　　　　　　　　1130113112407634
HN120021220114021480000000000000000000J. O. Tobin                                                                 J. O. Tobin                                                                     1974110090000　　　　　　　　　　1130010112406491
HN120021220114021580000000000000000000Senor Flors                                                                 Senor Flors                                                                     1958110090000　　　　　　　　　　1140215512407975
HN120021220114021680000000000000000000Sea Serpent                                                                 Sea Serpent                                                                     1928110090000　　　　　　　　　　1140216700000000
HN120021220114021780000000000000000000Fox Cub                                                                     Fox Cub                                                                         1936110090000　　　　　　　　　　1140017400000000
HN120021220114021880000000000000000000Balconaje                                                                   Balconaje                                                                       1968110090000　　　　　　　　　　1130056012408080
HN120021220114021980000000000000000000Black Gauntlet                                                              Black Gauntlet                                                                  1917110090000　　　　　　　　　　1130092100000000
HN120021220114022180000000000000000000Great Above                                                                 Great Above                                                                     1972110090000　　　　　　　　　　1140114512408173
HN120021220114022280000000000000000000Mime                                                                        Mime                                                                            1913110090000　　　　　　　　　　1130100700000000
HN120021220114022380000000000000000000Armos                                                                       Armos                                                                           1967110090000　　　　　　　　　　1130015212406847
HN120021220114022480000000000000000000Hogarth                                                                     Hogarth                                                                         1965110090000　　　　　　　　　　1130121312408280
HN120021220114022580000000000000000000Roy Bridge                                                                  Roy Bridge                                                                      1969110090000　　　　　　　　　　1130014112300561
HN120021220114022680000000000000000000Son of Alpen                                                                Son of Alpen                                                                    1950110090000　　　　　　　　　　1140040312404035
HN120021220114022780000000000000000000Emperor                                                                     Emperor                                                                         1947110090000　　　　　　　　　　1130032112401655
HN120021220114022880000000000000000000Boniform                                                                    Boniform                                                                        1904110090000　　　　　　　　　　1140228700000000
HN120021220114022980000000000000000000Rentenmark                                                                  Rentenmark                                                                      1931110090000　　　　　　　　　　1140108300000000
HN120021220114023080000000000000000000King Lu                                                                     King Lu                                                                         1922110090000　　　　　　　　　　1140229300000000
HN120021220114023180000000000000000000What Luck                                                                   What Luck                                                                       1967110090000　　　　　　　　　　1130024712401413
HN120021220114023280000000000000000000Florin                                                                      Florin                                                                          1951110090000　　　　　　　　　　1140063312400771
HN120021220114023380000000000000000000Cloudy Dawn                                                                 Cloudy Dawn                                                                     1969110090000　　　　　　　　　　1130039412405753
HN120021220114023580000000000000000000Hero's Honor                                                                Hero's Honor                                                                    1980110090000　　　　　　　　　　1130010212408598
HN120021220114023680000000000000000000Sea O Erin                                                                  Sea O Erin                                                                      1951110090000　　　　　　　　　　1140091112400518
HN120021220114023780000000000000000000Risen Star                                                                  Risen Star                                                                      1985110090000　　　　　　　　　　1130007612406353
HN120021220114023880000000000000000000Cyclops                                                                     Cyclops                                                                         1920110090000　　　　　　　　　　1140238700000000
HN120021220114023980000000000000000000Whirlwind                                                                   Whirlwind                                                                       1924110090000　　　　　　　　　　1140099012411093
HN120021220114024080000000000000000000Lacaduv                                                                     Lacaduv                                                                         1947110090000　　　　　　　　　　1130067312408687
HN120021220114024280000000000000000000Ballyeaston                                                                 Ballyeaston                                                                     1916110090000　　　　　　　　　　1130107400000000
HN120021220114024380000000000000000000Amber Morn                                                                  Amber Morn                                                                      1956110090000　　　　　　　　　　1130020012407053
HN120021220114024480000000000000000000Clairvaux                                                                   Clairvaux                                                                       1880110090000　　　　　　　　　　1130112000000000
HN120021220114024580000000000000000000Ravensbury                                                                  Ravensbury                                                                      1890110090000　　　　　　　　　　1130092300000000
HN120021220114024680000000000000000000Kentucky Pride                                                              Kentucky Pride                                                                  1955110090000　　　　　　　　　　1130112312400341
HN120021220114024780000000000000000000Ormondale                                                                   Ormondale                                                                       1903110090000　　　　　　　　　　1130093512408904
HN120021220114024880000000000000000000Loser Weeper                                                                Loser Weeper                                                                    1950110090000　　　　　　　　　　1140012812402141
HN120021220114024980000000000000000000Fire Dancer                                                                 Fire Dancer                                                                     1975110090000　　　　　　　　　　1130010212409024
HN120021220114025080000000000000000000Tremola                                                                     Tremola                                                                         1919110090000　　　　　　　　　　1140114800000000
HN120021220114025180000000000000000000L'Natural                                                                   L'Natural                                                                       1973110090000　　　　　　　　　　1130016912408518
HN120021220114025280000000000000000000Afleet                                                                      Afleet                                                                          1984110090000　　　　　　　　　　1140094812409172
HN120021220114025380000000000000000000Glow                                                                        Glow                                                                            1983110090000　　　　　　　　　　1130010212409180
HN120021220114025480000000000000000000Pancho Villa                                                                Pancho Villa                                                                    1982110090000　　　　　　　　　　1130007612408042
HN120021220114025580000000000000000000Theatrical                                                                  Theatrical                                                                      1982110090000米　　　　　　　　　1140106312405142
HN120021220114025680000000000000000000Kings Island                                                                Kings Island                                                                    1981110090000　　　　　　　　　　1130141612409247
HN120021220114025780000000000000000000Bibre                                                                       Bibre                                                                           1908110090000　　　　　　　　　　1140200600000000
HN120021220114025880000000000000000000Noble Jay                                                                   Noble Jay                                                                       1959110090000　　　　　　　　　　1130008612409322
HN120021220114025980000000000000000000Gate Keeper                                                                 Gate Keeper                                                                     1961110090000　　　　　　　　　　1130001012401348
HN120021220114026080000000000000000000Polic                                                                       Polic                                                                           1953110090000　　　　　　　　　　1130017212402270
HN120021220114026180000000000000000000Roughcast                                                                   Roughcast                                                                       1978110090000　　　　　　　　　　1130050812409469
HN120021220114026280000000000000000000Attention Mark                                                              Attention Mark                                                                  1947110090000　　　　　　　　　　1140168112404029
HN120021220114026380000000000000000000Martins Rullah                                                              Martins Rullah                                                                  1955110090000　　　　　　　　　　1130049312409591
HN120021220114026480000000000000000000Barachois                                                                   Barachois                                                                       1969110090000　　　　　　　　　　1130010212400562
HN120021220114026580000000000000000000Avon Valley                                                                 Avon Valley                                                                     1969110090000　　　　　　　　　　1130037912409704
HN120021220114026680000000000000000000Wolf's Crag                                                                 Wolf's Crag                                                                     1890110090000　　　　　　　　　　1130104800000000
HN120021220114026780000000000000000000Eastern Echo                                                                Eastern Echo                                                                    1988110090000米　　　　　　　　　1130079112409837
HN120021220114026880000000000000000000Dancing Spree                                                               Dancing Spree                                                                   1985110090000　　　　　　　　　　1130009612409848
HN120021220114026980000000000000000000Caledon                                                                     Caledon                                                                         1924110090000　　　　　　　　　　1130107312406751
HN120021220114027080000000000000000000Solicitor General                                                           Solicitor General                                                               1931110090000　　　　　　　　　　1130091912403900
HN120021220114027380000000000000000000Place Music                                                                 Place Music                                                                     1981110090000　　　　　　　　　　1130136912302139
HN120021220114027480000000000000000000High Echelon                                                                High Echelon                                                                    1967110090000　　　　　　　　　　1130009812410038
HN120021220114027580000000000000000000Sharpshooter                                                                Sharpshooter                                                                    1906110090000　　　　　　　　　　1140275700000000
HN120021220114027680000000000000000000Energy                                                                      Energy                                                                          1880110090000　　　　　　　　　　1130092400000000
HN120021220114027780000000000000000000Moscow Ballet                                                               Moscow Ballet                                                                   1982110090000　　　　　　　　　　1130009612408073
HN120021220114027880000000000000000000Holiday House                                                               Holiday House                                                                   1906110090000　　　　　　　　　　1130133612410180
HN120021220114027980000000000000000000Blue Cashmere                                                               Blue Cashmere                                                                   1970110090000　　　　　　　　　　1130003012410219
HN120021220114028080000000000000000000Warning                                                                     Warning                                                                         1985110090000　　　　　　　　　　1140087912410222
HN120021220114028180000000000000000000Dancing Dissident                                                           Dancing Dissident                                                               1986110090000　　　　　　　　　　1140106312405718
HN120021220114028280000000000000000000No Lute                                                                     No Lute                                                                         1978110090000　　　　　　　　　　1130016312404974
HN120021220114028380000000000000000000King of the Sea                                                             King of the Sea                                                                 1966110090000　　　　　　　　　　1130060012410364
HN120021220114028480000000000000000000Rigoletto                                                                   Rigoletto                                                                       1984110090000　　　　　　　　　　1140227512410422
HN120021220114028580000000000000000000Berkley Prince                                                              Berkley Prince                                                                  1966110090000　　　　　　　　　　1140149000000000
HN120021220114028680000000000000000000Charger                                                                     Charger                                                                         1927110090000　　　　　　　　　　1140052200000000
HN120021220114028880000000000000000000Maoriking                                                                   Maoriking                                                                       0000110090000　　　　　　　　　　0000000000000000
HN120021220114028980000000000000000000Cacoethes                                                                   Cacoethes                                                                       1986110090000　　　　　　　　　　1140130812408780
HN120021220114029080000000000000000000Son o'Battle                                                                Son o'Battle                                                                    1924110090000　　　　　　　　　　1130098000000000
HN120021220114029180000000000000000000Partholon                                                                   Partholon                                                                       1960110090000　　　　　　　　　　1130015012404038
HN120021220114029280000000000000000000Silver                                                                      Silver                                                                          1883110090000　　　　　　　　　　1130092400000000
HN220180510114029380000000000000000000Local Suitor                                                                Local Suitor                                                                    1982110090000　　　　　　　　　　1130151112410926
HN120021220114029480000000000000000000Right-away                                                                  Right-away                                                                      1887110090000　　　　　　　　　　1130139100000000
HN120021220114029580000000000000000000Beau Fils                                                                   Beau Fils                                                                       1921110090000　　　　　　　　　　1130100500000000
HN120021220114029680000000000000000000Double Hackle                                                               Double Hackle                                                                   1918110090000　　　　　　　　　　1140102000000000
HN120021220114029880000000000000000000Flamenco                                                                    Flamenco                                                                        1931110090000　　　　　　　　　　1140109300000000
HN120021220114029980000000000000000000Fleeting Memory                                                             Fleeting Memory                                                                 1925110090000　　　　　　　　　　1140171300000000
HN120021220114030080000000000000000000Lead On Time                                                                Lead On Time                                                                    1983110090000　　　　　　　　　　1140106312410314
HN120021220114030180000000000000000000Summer Squall                                                               Summer Squall                                                                   1987110090000米　　　　　　　　　1140116612410790
HN120021220114030280000000000000000000Foroughi                                                                    Foroughi                                                                        1935110090000　　　　　　　　　　1130100100000000
HN120021220114030380000000000000000000Carapalida                                                                  Carapalida                                                                      1954110090000　　　　　　　　　　1140105612411237
HN120021220114030480000000000000000000Fast Forward                                                                Fast Forward                                                                    1984110090000　　　　　　　　　　1140096512411256
HN120021220114030580000000000000000000Tobin Bronze                                                                Tobin Bronze                                                                    1962110090000　　　　　　　　　　1130020712411276
HN120021220114030680000000000000000000Sir Wiggle                                                                  Sir Wiggle                                                                      1967110090000　　　　　　　　　　1130120212411318
HN120021220114030780000000000000000000Winds of Thought                                                            Winds of Thought                                                                1970110090000　　　　　　　　　　1130039812403518
HN120021220114030880000000000000000000Astronef                                                                    Astronef                                                                        1984110090000　　　　　　　　　　1140090812409188
HN120021220114030980000000000000000000Bolingbroke                                                                 Bolingbroke                                                                     1937110090000　　　　　　　　　　1130130200000000
HN120021220114031080000000000000000000John Alden                                                                  John Alden                                                                      1974110090000　　　　　　　　　　1140150212411579
HN120021220114031180000000000000000000Unfuwain                                                                    Unfuwain                                                                        1985110090000　　　　　　　　　　1130010212407501
HN120021220114031280000000000000000000Mokatam                                                                     Mokatam                                                                         1927110090000　　　　　　　　　　1140263712409580
HN120021220114031380000000000000000000Persian Book                                                                Persian Book                                                                    1943110090000　　　　　　　　　　1130110012409938
HN120021220114031480000000000000000000Best Western                                                                Best Western                                                                    1978110090000　　　　　　　　　　1140227512410528
HN120021220114031580000000000000000000Rich Gift                                                                   Rich Gift                                                                       1959110090000　　　　　　　　　　1130055812411794
HN120021220114031680000000000000000000Octavianus                                                                  Octavianus                                                                      1936110090000　　　　　　　　　　1140299000000000
HN120021220114031780000000000000000000Sidus                                                                       Sidus                                                                           1897110090000　　　　　　　　　　1130091700000000
HN120021220114031880000000000000000000Classic Music                                                               Classic Music                                                                   1987110090000　　　　　　　　　　1130010212406600
HN120021220114031980000000000000000000Nabeel Dancer                                                               Nabeel Dancer                                                                   1985110090000　　　　　　　　　　1130010212411948
HN120021220114032080000000000000000000My Prince                                                                   My Prince                                                                       1911110090000　　　　　　　　　　1130107400000000
HN120021220114032280000000000000000000Tommy Atkins                                                                Tommy Atkins                                                                    1924110090000　　　　　　　　　　1130134400000000
HN120021220114032380000000000000000000Canvasser                                                                   Canvasser                                                                       1972110090000　　　　　　　　　　1130064412411419
HN120021220114032480000000000000000000Stigliano                                                                   Stigliano                                                                       1947110090000　　　　　　　　　　1130046300000000
HN120021220114032580000000000000000000Iron Duke                                                                   Iron Duke                                                                       1973110090000　　　　　　　　　　1130061112412183
HN120021220114032680000000000000000000Delaware Chief                                                              Delaware Chief                                                                  1967110090000　　　　　　　　　　1130027312410809
HN120021220114032780000000000000000000Strike the Gold                                                             Strike the Gold                                                                 1988110090000　　　　　　　　　　1140130812409345
HN120021220114032880000000000000000000Minshaanshu Amad                                                            Minshaanshu Amad                                                                1979110090000　　　　　　　　　　1130010212412285
HN120021220114032980000000000000000000Laomedonte                                                                  Laomedonte                                                                      1972110090000　　　　　　　　　　1130016912412348
HN120021220114033080000000000000000000Fearless Knight                                                             Fearless Knight                                                                 1963110090000　　　　　　　　　　1130015812405033
HN120021220114033180000000000000000000This Evening                                                                This Evening                                                                    1952110090000　　　　　　　　　　1130124012402625
HN120021220114033280000000000000000000Sky Classic                                                                 Sky Classic                                                                     1987110090000加　　　　　　　　　1130009612412366
HN120021220114033380000000000000000000Judge Smells                                                                Judge Smells                                                                    1983110090000　　　　　　　　　　1130085212412478
HN120021220114033480000000000000000000Raga Navarro                                                                Raga Navarro                                                                    1972110090000　　　　　　　　　　1130016212412532
HN120021220114033580000000000000000000Raise a Bid                                                                 Raise a Bid                                                                     1968110090000　　　　　　　　　　1130016912412592
HN120021220114033680000000000000000000Konigsstuhl                                                                 Konigsstuhl                                                                     1976110090000　　　　　　　　　　1140105412412638
HN120021220114033780000000000000000000Showdown                                                                    Showdown                                                                        1961110090000　　　　　　　　　　1140024012301723
HN120021220114033880000000000000000000Impressive                                                                  Impressive                                                                      1963110090000　　　　　　　　　　1130029612401315
HN120021220114033980000000000000000000Mo Exception                                                                Mo Exception                                                                    1981110090000　　　　　　　　　　1140233212412822
HN120021220114034080000000000000000000Indian Ridge                                                                Indian Ridge                                                                    1985110090000　　　　　　　　　　1140132612412883
HN120021220114034180000000000000000000Iron Warrior                                                                Iron Warrior                                                                    1967110090000　　　　　　　　　　1130049412408628
HN120021220114034280000000000000000000Saidam                                                                      Saidam                                                                          1959110090000　　　　　　　　　　1130010012405608
HN120021220114034380000000000000000000Epinald                                                                     Epinald                                                                         1920110090000　　　　　　　　　　0000000000000000
HN120021220114034480000000000000000000Castlereagh                                                                 Castlereagh                                                                     1875110090000　　　　　　　　　　1130090400000000
HN120021220114034580000000000000000000Junius                                                                      Junius                                                                          1976110090000　　　　　　　　　　1130087812404235
HN120021220114034680000000000000000000Snow Twist                                                                  Snow Twist                                                                      1964110090000　　　　　　　　　　1140105712413248
HN120021220114034780000000000000000000War Hero                                                                    War Hero                                                                        1929110090000　　　　　　　　　　1130098000000000
HN120021220114034880000000000000000000Corvaro                                                                     Corvaro                                                                         1977110090000　　　　　　　　　　1130001912413320
HN120021220114034980000000000000000000Swift Pursuit                                                               Swift Pursuit                                                                   1968110090000　　　　　　　　　　1130082912413369
HN120021220114035080000000000000000000Jolie's Halo                                                                Jolie's Halo                                                                    1987110090000米　　　　　　　　　1130135812413472
HN120021220114035180000000000000000000Rajab                                                                       Rajab                                                                           1973110090000　　　　　　　　　　1130042712404836
HN120021220114035280000000000000000000Masked Dancer                                                               Masked Dancer                                                                   1974110090000　　　　　　　　　　1130009612401799
HN120021220114035380000000000000000000Kurun                                                                       Kurun                                                                           1952110090000　　　　　　　　　　1140057800000000
HN120021220114035480000000000000000000Proud Knight                                                                Proud Knight                                                                    1977110090000　　　　　　　　　　1130085412413677
HN120021220114035580000000000000000000Soviet Lad                                                                  Soviet Lad                                                                      1985110090000　　　　　　　　　　1140106312403770
HN120021220114035680000000000000000000Ascot Knight                                                                Ascot Knight                                                                    1984110090000　　　　　　　　　　1140115512413426
HN120021220114035780000000000000000000Tanthem                                                                     Tanthem                                                                         1975110090000　　　　　　　　　　1140152412405174
HN120021220114035880000000000000000000True Express                                                                True Express                                                                    1969110090000　　　　　　　　　　1140358712410691
HN120021220114035980000000000000000000Clock Tower                                                                 Clock Tower                                                                     1928110090000　　　　　　　　　　1140175400000000
HN120021220114036080000000000000000000Manifesto                                                                   Manifesto                                                                       1964110090000　　　　　　　　　　1130024712403883
HN120021220114036180000000000000000000Castle Hill                                                                 Castle Hill                                                                     1950110090000　　　　　　　　　　1130041700000000
HN120021220114036280000000000000000000Gilded Time                                                                 Gilded Time                                                                     1990110090000　　　　　　　　　　1140216412414118
HN120021220114036380000000000000000000Miles Tyson                                                                 Miles Tyson                                                                     1968110090000　　　　　　　　　　1140363712414175
HN120021220114036480000000000000000000Rudimentary                                                                 Rudimentary                                                                     1988110090000　　　　　　　　　　1140106312404856
HN120021220114036580000000000000000000Thunder Gulch                                                               Thunder Gulch                                                                   1992110090000　　　　　　　　　　1140281012411681
HN120021220114036680000000000000000000Kamel                                                                       Kamel                                                                           1961110090000　　　　　　　　　　1130039612414353
HN120021220114036780000000000000000000Marignan                                                                    Marignan                                                                        1989110090000　　　　　　　　　　1130151112408406
HN120021220114036880000000000000000000General Meeting                                                             General Meeting                                                                 1988110090000　　　　　　　　　　1140093612414263
HN120021220114036980000000000000000000Technology                                                                  Technology                                                                      1989110090000　　　　　　　　　　1140140512414543
HN120021220114037080000000000000000000Ayrshire Bard                                                               Ayrshire Bard                                                                   1958110090000　　　　　　　　　　1130052212414568
HN120021220114037180000000000000000000Deerlands                                                                   Deerlands                                                                       1956110090000　　　　　　　　　　1140034012414657
