HN220040408113013940000000000000000000Hackler                                                                     Hackler                                                                         1887110090000　　　　　　　　　　1130139500000000
HN120040429114048040000000000000000000Danasinga                                                                   Danasinga                                                                       1991110090000　　　　　　　　　　1140253112420321
HN120040429114048140000000000000000000Running Stag                                                                Running Stag                                                                    1994110090000　　　　　　　　　　1140253012415930
HN120040603114048240000000000000000000Tattenham                                                                   Tattenham                                                                       1967110090000　　　　　　　　　　1130118312403752
HN220040715714002240000000000000000000Ansata Ibn Halima                                                           Ansata Ibn Halima                                                               1958170090000　　　　　　　　　　7140012072400180
HN120040715714002440000000000000000000El Nahr Montego                                                             El Nahr Montego                                                                 1968170090000　　　　　　　　　　7140015372400304
HN120040715714002540000000000000000000Cherokee Mecca                                                              Cherokee Mecca                                                                  1968170090000　　　　　　　　　　7140025272400317
HN120040715714002640000000000000000000Mustafa                                                                     Mustafa                                                                         1969170090000　　　　　　　　　　7140015172400334
HN120040715714002740000000000000000000Rikham                                                                      Rikham                                                                          1945170090000　　　　　　　　　　7140006772400350
HN120041021112020040000000020001014260ネオユニヴァース　　　　　　　　　　ﾈｵﾕﾆｳﾞｧｰｽ                               Neo Universe                                                                    2000110300000千歳市　　　　　　　1120123212237614
HN120041104114052640000000000000000000Visualizer                                                                  Visualizer                                                                      1970110090000　　　　　　　　　　1130030212414299
HN120041125114052740000000000000000000Alhaarth                                                                    Alhaarth                                                                        1993110090000　　　　　　　　　　1140311812411763
HN120041209114052840000000000000000000Runantell                                                                   Runantell                                                                       1919110090000　　　　　　　　　　1130110600000000
HN120041209114052940000000000000000000Whig                                                                        Whig                                                                            1954110090000　　　　　　　　　　1130112312405595
HN120041209114053040000000000000000000Bet Twice                                                                   Bet Twice                                                                       1984110090000　　　　　　　　　　1140134212405675
HN120041209114053140000000000000000000Noverre                                                                     Noverre                                                                         1998110090000　　　　　　　　　　1140268012414364
HN120050120114053340000000000000000000Talk Is Money                                                               Talk Is Money                                                                   1998110090000　　　　　　　　　　1140157012421994
HN120050203112020140000000019991092750サニングデール　　　　　　　　　　　ｻﾆﾝｸﾞﾃﾞｰﾙ                               Sunningdale                                                                     1999110400000静内町　　　　　　　1120161112234711
HN120050224112020240000000000000000000プリサイスエンド　　　　　　　　　　ﾌﾟﾘｻｲｽｴﾝﾄﾞ                              Precise End                                                                     1997110432005米　　　　　　　　　1140369012420065
HN120050210114053740000000000000000000Pontino                                                                     Pontino                                                                         1950110090000　　　　　　　　　　1130119412422145
HN120050310114053940000000000000000000Delaware Township                                                           Delaware Township                                                               1996110090000　　　　　　　　　　1140539312422207
HN220180115114054040000000000000000000Songandaprayer                                                              Songandaprayer                                                                  1998110090000米　　　　　　　　　1140384012414640
HN120050428112020340000000019991072360メガスターダム　　　　　　　　　　　ﾒｶﾞｽﾀｰﾀﾞﾑ                               Mega Stardom                                                                    1999110400000静内町　　　　　　　1120088112227925
HN220050421113015540000000000000000000Home Guard                                                                  Home Guard                                                                      1969110090000　　　　　　　　　　1130037312406695
HN220050421114039140000000000000000000Final Ruling                                                                Final Ruling                                                                    1960110090000　　　　　　　　　　1130049312415675
HN220050421114045940000000000000000000Ossian                                                                      Ossian                                                                          1906110090000　　　　　　　　　　1130149800000000
HN220050421114047540000000000000000000Brahms                                                                      Brahms                                                                          1997110090000　　　　　　　　　　1140115512420097
HN120050407114054140000000000000000000Hand to Hand                                                                Hand to Hand                                                                    1965110090000　　　　　　　　　　1130070512301942
HN120050526114054240000000000000000000Hadeer                                                                      Hadeer                                                                          1982110090000　　　　　　　　　　1140081712410141
HN220050602114006140000000000000000000Bravo                                                                       Bravo                                                                           1969110090000　　　　　　　　　　1130024712302039
HN120050623114054540000000000000000000Cossack Warrior                                                             Cossack Warrior                                                                 1983110090000　　　　　　　　　　1140227512422486
HN120050623114054640000000000000000000Star Watch                                                                  Star Watch                                                                      1985110090000　　　　　　　　　　1140227512418733
HN120051027114056640000000000000000000Orientate                                                                   Orientate                                                                       1998110090000　　　　　　　　　　1140157212413158
HN120051020114056740000000000000000000Came Home                                                                   Came Home                                                                       1999110090000　　　　　　　　　　1140254012415800
HN120051117112020440000000020011042240フォーティダンサー　　　　　　　　　ﾌｫｰﾃｨﾀﾞﾝｻｰ                              Forty Dancer                                                                    2001110100000静内町　　　　　　　1120155112233916
HN120051215114057140000000000000000000Jubie                                                                       Jubie                                                                           1933110090000　　　　　　　　　　1130128512407693
HN120051215114057240000000000000000000Northrop                                                                    Northrop                                                                        1979110090000　　　　　　　　　　1130010212404238
HN120051222114057340000000000000000000Marchand de Sable                                                           Marchand de Sable                                                               1990110090000　　　　　　　　　　1140255812411773
HN120060126114057540000000000000000000Reinald                                                                     Reinald                                                                         1943110090000　　　　　　　　　　1140575300000000
HN120060216112020540000000019981033330カルストンライトオ　　　　　　　　　ｶﾙｽﾄﾝﾗｲﾄｵ                               Calstone Light O                                                                1998110400000浦河町　　　　　　　1120161112239282
HN220180115114057640000000000000000000Medaglia d'Oro                                                              Medaglia d'Oro                                                                  1999110090000米　　　　　　　　　1140362012423758
HN120060209114057740000000000000000000Pillanlelbun                                                                Pillanlelbun                                                                    1961110090000　　　　　　　　　　1140110512414304
HN120060302112020640000000019991070520アドマイヤドン　　　　　　　　　　　ｱﾄﾞﾏｲﾔﾄﾞﾝ                               Admire Don                                                                      1999110300000早来町　　　　　　　1120156012237363
HN120060316114058040000000000000000000Diamonds Are Trump                                                          Diamonds Are Trump                                                              1975110090000　　　　　　　　　　1130013812405978
HN120060420112020740000000020021040020シャンハイジゴロ　　　　　　　　　　ｼｬﾝﾊｲｼﾞｺﾞﾛ                              Shanghai Gigolo                                                                 2002110300000浦河町　　　　　　　1120145012245179
HN220180115114058340000000000000000000Bernstein                                                                   Bernstein                                                                       1997110090000米　　　　　　　　　1140218312423760
HN120060518114058440000000000000000000Really Secret                                                               Really Secret                                                                   1982110090000　　　　　　　　　　1130085212424149
HN120060525114058540000000000000000000Slewvescent                                                                 Slewvescent                                                                     1988110090000　　　　　　　　　　1140093612408856
HN120060803114058640000000000000000000Van Nistelrooy                                                              Van Nistelrooy                                                                  2000110090000　　　　　　　　　　1140218312424245
HN120061012114058740000000000000000000Crazy Kid                                                                   Crazy Kid                                                                       1958110090000　　　　　　　　　　1130043912424328
HN220180115114058840000000000000000000Harlan's Holiday                                                            Harlan's Holiday                                                                1999110090000米　　　　　　　　　1140466712424166
HN120061116114058940000000000000000000Captain Rio                                                                 Captain Rio                                                                     1999110090000　　　　　　　　　　1140460212424458
HN120061221114059040000000000000000000One More Chorus                                                             One More Chorus                                                                 1966110090000　　　　　　　　　　1140071612424551
HN120061221114059140000000000000000000Tour d'Or                                                                   Tour d'Or                                                                       1982110090000　　　　　　　　　　1140218512409229
HN120070111112020840000000020011030380ハーツクライ　　　　　　　　　　　　ﾊｰﾂｸﾗｲ                                  Heart's Cry                                                                     2001110300000千歳市　　　　　　　1120123212238933
HN120070125114059240000000000000000000Export Price                                                                Export Price                                                                    1984110090000　　　　　　　　　　1130039712416062
HN120070301112020940000000019981016830タイムパラドックス　　　　　　　　　ﾀｲﾑﾊﾟﾗﾄﾞｯｸｽ                             Time Paradox                                                                    1998110100000白老町　　　　　　　1120116412240217
HN120070308112021040000000000000000000スニッツェル　　　　　　　　　　　　ｽﾆｯﾂｪﾙ                                  Snitzel                                                                         2002110332007豪　　　　　　　　　1140474112424665
HN220180115114059340000000000000000000Lion Heart                                                                  Lion Heart                                                                      2001110090000米　　　　　　　　　1140440912424729
HN120070426114059440000000000000000000Estaminet                                                                   Estaminet                                                                       1971110090000　　　　　　　　　　1130008212424754
HN120070517114059540000000000000000000Star Hawk                                                                   Star Hawk                                                                       1913110090000　　　　　　　　　　1130090000000000
HN120070712114059640000000000000000000Steel Pulse                                                                 Steel Pulse                                                                     1969110090000　　　　　　　　　　1140012412301053
HN120070823114059740000000000000000000Craighouse                                                                  Craighouse                                                                      1962110090000　　　　　　　　　　1130015200000000
HN220070927112011440000000000000000000ハイブリツジスルー　　　　　　　　　ﾊｲﾌﾞﾘﾂｼﾞｽﾙｰ                             High Bridge Slew                                                                1984110431989米　　　　　　　　　1140093612405719
HN120070918712000240000000020047000020ケイソウ　　　　　　　　　　　　　　ｹｲｿｳ                                    Keiso                                                                           2004170700000音更町　　　　　　　7120001172200029
HN120071025114059840000000000000000000Nashwood                                                                    Nashwood                                                                        1963110090000　　　　　　　　　　1130049212301583
HN120071115114059940000000000000000000Granit                                                                      Granit                                                                          1930110090000　　　　　　　　　　0000000000000000
HN120071213112021140000000020021009960サムライハート　　　　　　　　　　　ｻﾑﾗｲﾊｰﾄ                                 Samurai Heart                                                                   2002110300000早来町　　　　　　　1120123212243789
HN120071227114060040000000000000000000Elektrant                                                                   Elektrant                                                                       1978110090000　　　　　　　　　　1140105412425122
HN120071227114060140000000000000000000Most Welcome                                                                Most Welcome                                                                    1984110090000　　　　　　　　　　1140090812405821
HN120071227714002840000000000000000000Salon                                                                       Salon                                                                           1959170090000　　　　　　　　　　7140028172400362
HN120080221112021240000000019991100100スターキングマン　　　　　　　　　　ｽﾀｰｷﾝｸﾞﾏﾝ                               Star King Man                                                                   1999110132000米　　　　　　　　　1140300612410891
HN120080205114060240000000000000000000Eddington                                                                   Eddington                                                                       2001110090000　　　　　　　　　　1140280212425192
HN120080313112021340000000020011100600タイキバカラ　　　　　　　　　　　　ﾀｲｷﾊﾞｶﾗ                                 Taiki Baccarat                                                                  2001110332002米　　　　　　　　　1140383912417722
HN220080327114000540000000000000000000Bold And Free                                                               Bold And Free                                                                   1969110090000　　　　　　　　　　1130013912300504
HN120080306114060340000000000000000000Anita's Prince                                                              Anita's Prince                                                                  1981110090000　　　　　　　　　　1140390412425265
HN120080410112021440000000019991012790クーリンガー　　　　　　　　　　　　ｸｰﾘﾝｶﾞｰ                                 Koolinger                                                                       1999110700000浦河町　　　　　　　1120155112240158
HN120080410114060440000000000000000000Assatis                                                                     Assatis                                                                         1985110090000　　　　　　　　　　1140182012407831
HN220080512114032440000000000000000000Donald Duck                                                                 Donald Duck                                                                     1985110090000　　　　　　　　　　5140010452400110
HN120080501114060540000000000000000000Soto                                                                        Soto                                                                            2000110090000　　　　　　　　　　1140345212425365
HN220080512512001140000000000000000000ルシント　　　　　　　　　　　　　　ﾙｼﾝﾄ                                    Lucinto                                                                         1971150330000仏　　　　　　　　　5140010712404337
HN120080619114060640000000000000000000Norfolk Air                                                                 Norfolk Air                                                                     1973110090000　　　　　　　　　　1130012712425396
HN220080721114033940000000000000000000Coppersmith                                                                 Coppersmith                                                                     1953110090000　　　　　　　　　　1130041712421267
HN120080724114060840000000000000000000Stockade                                                                    Stockade                                                                        1944110090000　　　　　　　　　　1130023512302359
HN120080724114060940000000000000000000Puntivo                                                                     Puntivo                                                                         1980110090000　　　　　　　　　　1140221312425494
HN220080821114060740000000000000000000Encosta De Lago                                                             Encosta De Lago                                                                 1993110090000　　　　　　　　　　1140253512425446
HN120081030114061040000000000000000000Buckaneer                                                                   Buckaneer                                                                       1972110090000　　　　　　　　　　1130011212302497
HN120081106114061140000000000000000000T. U. Slew                                                                  T. U. Slew                                                                      1990110090000　　　　　　　　　　1140093612425629
HN220081120714001240000000000000000000Sameh                                                                       Sameh                                                                           1945170090000　　　　　　　　　　7140019500000000
HN120081120714002940000000000000000000Kais I                                                                      Kais I                                                                          1973170090000　　　　　　　　　　7140021172400385
HN220081218114022340000000000000000000With Regards                                                                With Regards                                                                    1939110090000　　　　　　　　　　1130128600000000
HN120081211114061240000000000000000000Exchange Rate                                                               Exchange Rate                                                                   1997110090000　　　　　　　　　　1140115512425681
HN120081211114061340000000000000000000Lavirco                                                                     Lavirco                                                                         1993110090000　　　　　　　　　　1140336812425719
HN220180115114061440000000000000000000Dylan Thomas                                                                Dylan Thomas                                                                    2003110090000愛　　　　　　　　　1140253112425771
HN120090205112021540000000020011015030パレスエース　　　　　　　　　　　　ﾊﾟﾚｽｴｰｽ                                 Palace Ace                                                                      2001110400000新冠町　　　　　　　1120145012241216
HN120090226112021640000000020021056330トーセンロッキー　　　　　　　　　　ﾄｰｾﾝﾛｯｷｰ                                Tosen Rocky                                                                     2002110200000門別町　　　　　　　1120172112235742
HN120090219114061540000000000000000000Hesabull                                                                    Hesabull                                                                        1993110090000　　　　　　　　　　1140569812420308
HN120090319114061640000000000000000000Career Boy                                                                  Career Boy                                                                      1953110090000　　　　　　　　　　1130053800000000
HN120090409112021740000000020001100260ロードアルティマ　　　　　　　　　　ﾛｰﾄﾞｱﾙﾃｨﾏ                               Lord Ultima                                                                     2000110432001米　　　　　　　　　1140255212409184
HN120090423114061740000000000000000000Pitskelly                                                                   Pitskelly                                                                       1970110090000　　　　　　　　　　1130053612405327
HN120090702114061840000000000000000000Tayasu Tsuyoshi                                                             Tayasu Tsuyoshi                                                                 1992110090000　　　　　　　　　　1140433912412988
HN120090702114061940000000000000000000Jamaico                                                                     Jamaico                                                                         1964110090000　　　　　　　　　　1130012912425961
HN120090813114062040000000000000000000Viscount                                                                    Viscount                                                                        1998110090000　　　　　　　　　　1140301312426000
HN120091105114062140000000000000000000Crofter                                                                     Crofter                                                                         1977110090000　　　　　　　　　　1130039712426059
HN120091126114062240000000000000000000Aussie Rules                                                                Aussie Rules                                                                    2003110090000　　　　　　　　　　1140253112425761
HN120100128114062340000000000000000000Noble Fighter                                                               Noble Fighter                                                                   1982110090000　　　　　　　　　　1130001912413833
HN120100128114062440000000000000000000Corinthian                                                                  Corinthian                                                                      2003110090000　　　　　　　　　　1140406812426111
HN120100211112021840000000000000000000コンデュイット　　　　　　　　　　　ｺﾝﾃﾞｭｲｯﾄ                                Conduit                                                                         2005110132010愛　　　　　　　　　1140571012426230
HN220140206114039740000000000000000000Caran D'Ache                                                                Caran D'Ache                                                                    1949110090000　　　　　　　　　　1140625212400569
HN120100204114062540000000000000000000Ballingarry                                                                 Ballingarry                                                                     1999110090000　　　　　　　　　　1140159112419232
HN120100304112021940000000020021042820スマートギルド　　　　　　　　　　　ｽﾏｰﾄｷﾞﾙﾄﾞ                               Smart Guild                                                                     2002110300000静内町　　　　　　　1120176812243884
HN120100311112022040000000020001050200トウカイエリート　　　　　　　　　　ﾄｳｶｲｴﾘｰﾄ                                Tokai Elite                                                                     2000110400000新冠町　　　　　　　1120123212223396
HN120100408114062640000000000000000000Gala Crest                                                                  Gala Crest                                                                      1962110090000　　　　　　　　　　1140626312426303
HN120100429114062740000000000000000000Benchmark                                                                   Benchmark                                                                       1991110090000　　　　　　　　　　1140130812414415
HN120100624114062840000000000000000000Pomeroy                                                                     Pomeroy                                                                         2001110090000　　　　　　　　　　1140348312426438
HN120100909112022140000000000000000000バトルプラン　　　　　　　　　　　　ﾊﾞﾄﾙﾌﾟﾗﾝ                                Battle Plan                                                                     2005110332010米　　　　　　　　　1140533312425754
HN120101102114062940000000000000000000Telekinesis                                                                 Telekinesis                                                                     1957110090000　　　　　　　　　　1140433312426519
HN120101223114063040000000000000000000Cacique                                                                     Cacique                                                                         1961110090000　　　　　　　　　　1130119012411237
HN120110120114063140000000000000000000Organdy                                                                     Organdy                                                                         1936110090000　　　　　　　　　　1140001512421257
HN120110215112022240000000020031025420マルカシェンク　　　　　　　　　　　ﾏﾙｶｼｪﾝｸ                                 Maruka Shenck                                                                   2003110400000千歳市　　　　　　　1120123212243985
HN120110331114063240000000000000000000Nuclear Pulse                                                               Nuclear Pulse                                                                   1973110090000　　　　　　　　　　1130009612409595
HN120110407112022340000000020021074410リッカバクシンオ　　　　　　　　　　ﾘｯｶﾊﾞｸｼﾝｵ                               Rikka Bakushin O                                                                2002110400000浦河町　　　　　　　1120152012241549
HN120110428114063340000000000000000000Magister                                                                    Magister                                                                        1939110090000　　　　　　　　　　1130111500000000
HN120110623114063440000000000000000000Victory Prince                                                              Victory Prince                                                                  1981110090000　　　　　　　　　　1140184612426898
HN120111027114063540000000000000000000English Channel                                                             English Channel                                                                 2002110090000　　　　　　　　　　1140404412426961
HN120111117114063640000000000000000000Tamayuz                                                                     Tamayuz                                                                         2005110090000　　　　　　　　　　1140535112427049
HN120111124114063740000000000000000000Retrial                                                                     Retrial                                                                         1952110090000　　　　　　　　　　1130029612427072
HN120120119112022440000000020051101990シルクビッグタイム　　　　　　　　　ｼﾙｸﾋﾞｯｸﾞﾀｲﾑ                             Silk Big Time                                                                   2005110332007米　　　　　　　　　1140157012424857
HN120120110114063840000000000000000000Synastry                                                                    Synastry                                                                        1983110090000　　　　　　　　　　1140093612413401
HN220180201114063940000000000000000000Fastnet Rock                                                                Fastnet Rock                                                                    2001110090000豪　　　　　　　　　1140253112427204
HN220120221111007440000000000000000000フイダルゴ　　　　　　　　　　　　　ﾌｲﾀﾞﾙｺﾞ                                 Fidalgo                                                                         1956110390000英　　　　　　　　　1130114712403464
HN220120221111007540000000000000000000フアラモンド　　　　　　　　　　　　ﾌｱﾗﾓﾝﾄﾞ                                 Pharamond                                                                       1957110490000仏　　　　　　　　　1130061112402368
HN220120221111008740000000000000000000ケリー　　　　　　　　　　　　　　　ｹﾘｰ                                     Kelly                                                                           1955110190000英　　　　　　　　　1130052612400640
HN220120221112000640000000000000000000リボツコ　　　　　　　　　　　　　　ﾘﾎﾞﾂｺ                                   Ribocco                                                                         1964110390000米　　　　　　　　　1130058112401656
HN220120221112000840000000000000000000スノツブ　　　　　　　　　　　　　　ｽﾉﾂﾌﾞ                                   Snob                                                                            1959110390000仏　　　　　　　　　1130076112402591
HN220120221112001140000000000000000000フアリングドン　　　　　　　　　　　ﾌｱﾘﾝｸﾞﾄﾞﾝ                               Faringdon                                                                       1961110490000豪　　　　　　　　　1130118312402101
HN220120221112001240000000000000000000アストラルグリーン　　　　　　　　　ｱｽﾄﾗﾙｸﾞﾘｰﾝ                              Astral Green                                                                    1963110390000英　　　　　　　　　1130002812400854
HN220120221112001440000000000000000000グレートヘロン　　　　　　　　　　　ｸﾞﾚｰﾄﾍﾛﾝ                                Great Heron                                                                     1967110390000米　　　　　　　　　1130006212400305
HN220120221112001540000000000000000000エルセンタウロ　　　　　　　　　　　ｴﾙｾﾝﾀｳﾛ                                 El Centauro                                                                     1959110490000亜　　　　　　　　　1130119012402252
HN220120221112001940000000000000000000パインポイント　　　　　　　　　　　ﾊﾟｲﾝﾎﾟｲﾝﾄ                               Pine Point                                                                      1964110490000加　　　　　　　　　1130002612402468
HN220120221112002240000000000000000000ホーント　　　　　　　　　　　　　　ﾎｰﾝﾄ                                    Haunt                                                                           1971110390000英　　　　　　　　　1130039712401491
HN220120221112002340000000000000000000マイハート　　　　　　　　　　　　　ﾏｲﾊｰﾄ                                                                                                                   1962110190000英　　　　　　　　　1130055812400059
HN220120221112002940000000000000000000リンデントリー　　　　　　　　　　　ﾘﾝﾃﾞﾝﾄﾘｰ                                Linden Tree                                                                     1968110190000仏　　　　　　　　　1130030012403088
HN220120221112003540000000000000000000ホープフリーオン　　　　　　　　　　ﾎｰﾌﾟﾌﾘｰｵﾝ                               Hopefully On                                                                    1972110290000米　　　　　　　　　1130016912402849
HN220120221112004040000000000000000000ハンザダンサー　　　　　　　　　　　ﾊﾝｻﾞﾀﾞﾝｻｰ                               Hunza Dancer                                                                    1972110390000米　　　　　　　　　1130084012402120
HN220120221112004740000000000000000000パーソナリテイ　　　　　　　　　　　ﾊﾟｰｿﾅﾘﾃｲ                                Personality                                                                     1967110390000米　　　　　　　　　1130039812403232
HN120120223112022540000000020021068960サンライズバッカス　　　　　　　　　ｻﾝﾗｲｽﾞﾊﾞｯｶｽ                             Sunrise Bacchus                                                                 2002110400000門別町　　　　　　　1120182112231666
HN220120221113001440000000000000000000MacArthur Park                                                              MacArthur Park                                                                  0000110090000米　　　　　　　　　1130122412400301
HN120120202114064040000000000000000000Encantador                                                                  Encantador                                                                      1937110090000　　　　　　　　　　1140174200000000
HN220120221511002240000000000000000000ダイニホウシユウ　　　　　　　　　　ﾀﾞｲﾆﾎｳｼﾕｳ                               Daini Hoshu                                                                     0000150000000浦河町　　　　　　　1110018152100049
HN220120221511004140000000000000000000オウゴンラツシー　　　　　　　　　　ｵｳｺﾞﾝﾗﾂｼｰ                               Ogon Lassy                                                                      0000150000000浦河町　　　　　　　1110019552100117
HN120120426114064140000000000000000000Ready's Image                                                               Ready's Image                                                                   2005110090000　　　　　　　　　　1140469912427364
HN120120614114064240000000000000000000After Market                                                                After Market                                                                    2003110090000　　　　　　　　　　1140218312427412
HN120121108114064340000000000000000000Mister Frisky                                                               Mister Frisky                                                                   1987110090000　　　　　　　　　　1140643312427496
HN120121122114064440000000000000000000Tanino Gimlet                                                               Tanino Gimlet                                                                   1999110090000　　　　　　　　　　1140436012427554
HN120121225112022640000000000000000000トビーズコーナー　　　　　　　　　　ﾄﾋﾞｰｽﾞｺｰﾅｰ                              Toby's Corner                                                                   2008110132012米　　　　　　　　　1140637912427502
HN120121225114064540000000000000000000Fort Salonga                                                                Fort Salonga                                                                    1950110090000　　　　　　　　　　1130097812427614
HN120130131114064640000000000000000000Layman                                                                      Layman                                                                          2002110090000　　　　　　　　　　1140433912427655
HN120130131114064740000000000000000000Verglas                                                                     Verglas                                                                         1994110090000　　　　　　　　　　1140159012414773
HN120130207112022740000000020091060920トーセンホマレボシ　　　　　　　　　ﾄｰｾﾝﾎﾏﾚﾎﾞｼ                              Tosen Homareboshi                                                               2009110300000安平町　　　　　　　1120208612246304
HN120130207114064840000000000000000000Approval                                                                    Approval                                                                        1967110090000　　　　　　　　　　1130001012404452
HN120130418112022840000000020061047360トランセンド　　　　　　　　　　　　ﾄﾗﾝｾﾝﾄﾞ                                 Transcend                                                                       2006110300000新冠町　　　　　　　1120195712243826
HN120130430114064940000000000000000000Heatseeker                                                                  Heatseeker                                                                      2003110090000　　　　　　　　　　1140452312427805
HN220130509714001740000000000000000000Kiew                                                                        Kiew                                                                            1967170090000　　　　　　　　　　7140017372400215
HN120130620114065040000000000000000000Belgravia                                                                   Belgravia                                                                       2004110090000　　　　　　　　　　1140408112427868
HN120131024114065140000000000000000000Money Broker                                                                Money Broker                                                                    1950110090000　　　　　　　　　　1140064900000000
HN120131107114065240000000000000000000Ecole Etage                                                                 Ecole Etage                                                                     1970110090000　　　　　　　　　　1140095512427963
HN120131107114065340000000000000000000Mr Fluorocarbon                                                             Mr Fluorocarbon                                                                 1979110090000　　　　　　　　　　1130155312423493
HN120131128114065440000000000000000000Anabaa Blue                                                                 Anabaa Blue                                                                     1998110090000　　　　　　　　　　1140452412427048
HN120131226114065540000000000000000000Sightseeing                                                                 Sightseeing                                                                     2004110090000　　　　　　　　　　1140406812428123
