RA720150928201509270904070120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009550000131313201126110121120127129131000000000000000000000000000000000000000000000000000000000035747738750731(*1,9)(6,13)8,12,10-3,7(2,5)(4,11)                                    41(*1,9)(6,13)8,10,12-3(7,5,11)2-4                                      00                                                                      00                                                                      0
RA720150928201509270904070220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102500001616162101251101211241221161181210000000000000000000000000000000000000000000000000000000356480355477316,11(9,13)5(3,10)(2,7,14)12(1,15)4,16,8                               416,11(9,13)(5,10)3(2,7,12,14)(1,15)4,16,8                              00                                                                      00                                                                      0
RA720150928201509270904070320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00040000000160000001000000006000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001055000016161610112810613212813213313313013500000000000000000000000000000000000000000000000000003664943985311116,3-9,7,13(2,5,15)-(10,12)4,8-(1,11)6-14                             2116,3-7(9,13)-(2,15)5,12(4,10)-8-(1,11)6-14                            3116-7(9,3,13)15(2,12)4(5,6)(1,11,10,8)-14                              41(*16,7)13,12,9(15,6)8,2-(5,10)(1,11,14)-(3,4)                         0
RA720150928201509270904070420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　297000005200    00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001125000013131211100000000000000000000000000000000000000000000000000000000000000000000000000014700000004095311210-1,2(11,3)-(7,13)-6,8=9=12=5-4                                      2210-1-2-(11,3)-13,7,6-8=9=12=5-4                                       32(*10,1)=2(11,3)-(13,6)=7-8=9=12=5-4                                   421,10-(2,3)=(11,6)=(7,8)=9=12=5-4   13                                 0
RA720150928201509270904070520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121500000808081101331191361391331281201141151150000000000000000000000000000000000000000000000000388527344464115,6,7(4,8)-1,2,3                                                      215,6-7(4,8)(2,1)-3                                                     315,6,7(4,8)(2,1)-3                                                     415,6,7,4,8(2,1)-3                                                      0
RA720150928201509270904070620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001245000013131310112511311912212312913200000000000000000000000000000000000000000000000000000000003574793845063111,12(5,7)-(6,8)(1,2,10)9-3-13=4                                      4111,12-5-8,10(7,2)(6,9)1-3,13=4                                        00                                                                      00                                                                      0
RA720150928201509270904070720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700B   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131500001818181101241061111161151221220000000000000000000000000000000000000000000000000000000000341457359475312(10,16)(7,17)11,18(13,14)(4,12,15)(1,5,8)9,6,3                       412(10,16)17,7(11,18)(13,14)15(4,12)8(1,9)5,6,3                         00                                                                      00                                                                      0
RA720150928201509270904070820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001515151011281091331271261271231271350000000000000000000000000000000000000000000000000000370497385512112,14(8,13)9,1-6,11(3,4)12-5,7,15,10                                   212(8,14)(13,9)1-6,3,11,4,12-(7,5)15,10                                 312(14,9)(8,13)(1,12)3,6-11,4,5-(7,15)-10                               4114(2,9,12)1-3,13,6,11,5,4,15-(8,10)-7                                 0
RA720150928201509270904070920000甲東特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KOTO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                          甲東特別　　　　　　甲東特別　　甲東特0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800B   0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000343000000980000004900000000000000000000000000000000000000000142500001515151101271101211221181121141170000000000000000000000000000000000000000000000000000000358480343461319,2(1,14)(4,6,12)13(5,7)(3,11)10(15,8)                                419,1,2,14(4,6)13(3,5,12)11(15,10,7)8                                   00                                                                      00                                                                      0
RA720150928201509270904071020000ムーンライトハンデキャップ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MOONLIGHT HANDICAP                                                                                                                                                                                                                                                                                                                                                      ムーンライトハンデ　ムーンライトムーン0000E 13A031000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   0018200000073000000460000002700000018200000000000000000000000000000000000000000000000000000000000000301000000860000004300000000000000000000000000000000000000000150115001414141101281121311271241271211141151200000000000000000000000000000000000000000000000000371498349470112,10(7,11)(4,8)(1,5,13)6(3,12)14,9                                    212-(7,10)11,4,8,1(5,13)6(3,12)14,9                                     312,10,7,11,4,8(1,5,13)(3,12,6)14,9                                     412,10(7,11)(4,8)(1,5,13)(3,6)(12,14,9)                                 0
RA720150928201509270904071120126神戸新聞杯　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　菊花賞トライアル　　　　　　　　　　　　　　　　　　　　　　THE KOBE SHIMBUN HAI                                                                                                                                                                                                                            JAPANESE ST.LEGER TRIAL                                                                                                 神戸新聞杯　　　　　神戸新聞杯　神戸新1063B 12N413000999000000999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001800B   0052000000210000001300000007800000052000000000000000000000000000000000000000000000000000000000000001064000003040000015200000000000000000000000000000000000000000153500001515151101261111281291301311271241201101141170000000000000000000000000000000000000000000365494341461116,13(2,4,11,14)(1,5,12)8,3,7,10,9,15                                  216,13(2,14)4(1,11)(5,12)(3,8)-7(9,10)-15                               316,13(2,14)4(1,11)5(3,12)(8,10,15)9,7                                  416,13(14,11)(2,4,12)(1,5)(8,10,15)(3,9,7)                              0
RA720150928201509270904071220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016100000151515101124111113117120129000000000000000000000000000000000000000000000000000000000000034846536647931(*7,12)8(1,4)-5(6,11)9(2,10)-3,13-14-15                               41(*7,12)8(1,4)5(11,10)9-(6,3)2,13-14-15                                00                                                                      00                                                                      0
RA720151005201510030904080110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095500001616161031251061321341311281251291380000000000000000000000000000000000000000000000000000363497392520111-2,6,8,10(3,14,15)(5,12)16-4,13-7-11-9                               211-2-(8,6)(3,10)14,15(5,12)-16,4-13-7-11-9                             311,2(6,10)8,14-(3,15)12,16(7,11)5,4-13-9                               41(*1,10)-2-8,14,3,11(12,6,16)15,7-4-9,5,13                             0
RA720151005201510030904080210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700B   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001025000015151512012611512111911511700000000000000000000000000000000000000000000000000000000000003624813514723111(5,14)(2,6,9)(4,7,10)(1,3,8)15,12,13                                4111(14,9)(5,10)(6,7)(2,8)(4,3)(1,13)(12,15)                            00                                                                      00                                                                      0
RA720151005201510030904080310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105500001212121201281101131221241251171191210000000000000000000000000000000000000000000000000000351473357482314,1,10(3,5,11)2(8,9)-(6,7)12                                          414,10(1,5)3(2,9,7)(8,11)-12,6                                          00                                                                      00                                                                      0
RA720151005201510030904080410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00040000000160000001000000006000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001125000016151510312510912012412812713400000000000000000000000000000000000000000000000000000000003544783895133110-13,6(4,14)11,1(7,9,12)-16-8,3=5=15   2                             4110-13,6(4,14)11,9-12(3,16)7,1,8-5=15   2                              00                                                                      00                                                                      0
RA720151005201510030904080510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800B   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012150000111111120130110119126126125120114118000000000000000000000000000000000000000000000000000035948535247731(*2,4)9(1,11)5(7,10,6)-(3,8)                                          41(*2,4)9,1(11,5)(7,10,6)8,3                                            00                                                                      00                                                                      0
RA720151005201510030904080610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124500001212121021261181441371341371311231260000000000000000000000000000000000000000000000000000388525380517114,5,8(2,9)7(1,10)(3,6)(12,11)                                         214,5(2,8)(7,9)(1,12,10)6(3,11)                                         314(5,8)(2,9)7(1,10)(6,12)11-3                                          414(9,11)(5,8,10)2(7,12)1,6-3                                           0
RA720151005201510030904080710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001800B   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131500001717171201291141341281281291271291251161101140000000000000000000000000000000000000000000377505340465112(1,3)15,10(6,11)(7,12)4(13,16)17(5,8)9-14                            212,3,1,15,10(6,11)-(7,12)4(13,16)5-(8,17)9-14                          312,3-(1,15)(10,11)(6,12)16(4,7)17(5,13,9)-(8,14)                       412,3(1,15)(10,11,12)-16(6,7)(17,9)(4,5)(13,14)8                        0
RA720151005201510030904080810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001414141021281121331271281271291261320000000000000000000000000000000000000000000000000000373500387514119,12(2,3,14)7(4,11)-(6,10,13)-1,8,5                                   219-12-(2,3,14)(11,7)(4,13)10,6(1,8)-5                                  31(*9,12)8,7(3,13)14,11,6(10,1)2(4,5)                                   41(*9,12)8,7,13-14(3,11,6)1-(10,5)=4-2                                  0
RA720151005201510030904080910000ヤマボウシ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　YAMABOUSHI SHO                                                                                                                                                                                                                                                                                                                                                          ヤマボウシ賞　　　　ヤマボウシ賞ヤマボ0000E 11A043005000000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0010000000040000000250000001500000010000000000000000000000000000000000000000000000000000000000000000350000001000000005000000000000000000000000000000000000000000142500001616161021241131191281281211260000000000000000000000000000000000000000000000000000000000356484375503313,4(6,12)13(7,11,14)(1,9)(5,16)-(15,10)-2=8                           413(4,12)(6,13)(7,11,14)(1,9)(5,16)15(2,10)=8                           00                                                                      00                                                                      0
RA720151005201510030904081010000芦屋川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ASHIYAGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    芦屋川特別　　　　　芦屋川特別　芦屋川0000E 13A034000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700B   001500000006000000038000000230000001500000000000000000000000000000000000000000000000000000000000000037800000108000000540000000000000000000000000000000000000000015011500161616110122107109112118121000000000000000000000000000000000000000000000000000000000000033845035146031(*7,6,12)1,14(4,15)(2,10)8,11,5,13(3,16)-9                            41(*7,12)6(1,15)10(14,8)2(4,11)13,5,16,3-9                              00                                                                      00                                                                      0
RA720151005201510030904081110147シリウスステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE SIRIUS STAKES                                                                                                                                                                                                                                                                                                                                                       シリウスステークス　シリウスＳ　シリウ1019C 13N011000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000002400    0035000000140000000880000005300000035000000000000000000000000000000000000000000000000000000000000000462000001320000006600000000000000000000000000000000000000000153500001212121021261161121361331261211211241310000000000000000000000000000000000000000000000000354490376497115-4-12(6,8)(2,10)-11,1,9-7-3                                          215-4,12(6,8)2,10(1,11)9-7-3                                            315,11,10(4,8)12,6,2(1,9)-3,7                                           415(11,8)4(10,2)(6,12)(1,9)3-7                                          0
RA720151005201510030904081210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800B   00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001610000018181811012510811412112011711712300000000000000000000000000000000000000000000000000000003474683574773113,5-9(10,11)(17,16)(3,2,18)-(1,8)14,4,12,7,15,6                      4113,5(17,11)(9,16)(3,2,18)(1,10,8)(4,14)(6,15,12)7                     00                                                                      00                                                                      0
RA720151005201510040904090120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000950000013131310112411412012412413300000000000000000000000000000000000000000000000000000000000003584823815013112(6,13)(8,9)(3,10)5,7,4-(1,2)=11                                     4112,13,9,6(8,7)5,3,10,4-2,1-11                                         00                                                                      00                                                                      0
RA720151005201510040904090220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001020000011111111012911513812911712212012211912300000000000000000000000000000000000000000000000003825113644841111,8(1,6)(4,7)-5,3(9,10)-2                                            2111,8(1,6,7)4,5,3,10,9-2                                               31(*11,8)7(1,6)-4,5,3-10,9-2                                            41(*11,8)(1,6)7(4,3)5-10-(9,2)                                          0
RA720151005201510040904090320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000400000001600000010000000060000000400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010500000161616101128107133131129128134129130000000000000000000000000000000000000000000000000000036849939352111(5,*11)10(8,12)15-(2,13)-(7,6)1,3(4,16)-14-9                          21(*5,11)10(8,12)15,2,13(1,7,6)-(4,16,3)-14=9                           3112(11,15)3(10,6)2,16(8,7)13,4,1,14-5=9                                4112(15,3,6)(11,16)2-(10,7)(14,1)(8,4)-13=9=5                           0
RA720151005201510040904090420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　297000005200    00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001120000014131011100000000000000000000000000000000000000000000000000000000000000000000000000014660000003795091212-8-2-14,9,1-(7,13)5,4=6   10,11,3                                   2212-8-2-(14,13)1,9-7(4,5)=6   10,11,3                                  3212-8(2,14,13)-7-(5,4)(9,1)=6   10,11,3                                4213,12=8-(7,2,14)4=(5,1)9=6   10,11,3                                  0
RA720151005201510040904090520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700B   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121000001515151101271121261331151181180000000000000000000000000000000000000000000000000000000000365498351484316,11,9,14(2,13,15)(7,12)(5,10)1(3,8)-4                                418,6(11,14,15)10(9,2,13)(7,12,4)5,1,3                                  00                                                                      00                                                                      0
RA720151005201510040904090620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012400000161616101125122121141129129129123126139000000000000000000000000000000000000000000000000036850938851711(*16,13)14(7,15)10,11,9,5,12,6,8,2(3,4)-1                             21(*16,13)(7,10,14)15(9,11)-5,12,6,8,2,4,3,1                            3116,13(10,14)(7,15,1)(9,11)8(6,5,4)(2,12)-3                            41(13,*1)14,16(10,15)(7,11)8,9(12,4)6(2,3)5                             0
RA720151005201510040904090720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800B   000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013100000181818110125110115119116119117120124000000000000000000000000000000000000000000000000000035046936148031(*5,11)18(1,4,12)(7,8,14,17)(2,3,16)(6,10)15,9-13                     41(*5,11)18(1,12)8(4,7)(3,14,17)2,16,6(9,10)15-13                       00                                                                      00                                                                      0
RA720151005201510040904090820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134000001616161011221121191211231310000000000000000000000000000000000000000000000000000000000000353474375494316(2,8)(10,12)4(1,14)(5,7,16)13(3,11)(9,15)                            416,8(2,12)(4,10,14)(1,16)(5,7,13)11(3,9,15)                            00                                                                      00                                                                      0
RA720151005201510040904090920000兵庫特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HYOGO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         兵庫特別　　　　　　兵庫特別　　兵庫特0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001800B   0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000217000000620000003100000000000000000000000000000000000000000141500000808081101331131271261271281261251201161171250000000000000000000000000000000000000000000373499358478117=1-8,2,6,5,3-4                                                       217=1-8,2,6,5-3-4                                                       317=1,8,2,6,5,3,4                                                       417-(2,1,8)6(5,3)-4                                                     0
RA720151005201510040904091020000道頓堀ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　DOTOMBORI STAKES                                                                                                                                                                                                                                                                                                                                                        道頓堀ステークス　　道頓堀Ｓ　　道頓堀0000E 13A044000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700B   001820000007300000046000000270000001820000000000000000000000000000000000000000000000000000000000000029400000084000000420000000000000000000000000000000000000000014500000131313110127113112113113114000000000000000000000000000000000000000000000000000000000000035246534045231(*8,9,11)(6,7,13)3,10,1,12,5(2,4)                                     41(*8,9,11)(6,7,13)10,3,1,12-(2,5)4                                     00                                                                      00                                                                      0
RA720151005201510040904091120000ポートアイランドステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　PORT ISLAND STAKES                                                                                                                                                                                                                                                                                                                                                      ポートアイランドＳ　ポートアイＳポート0000E 13N042000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800B   002200000008800000055000000330000002200000000000000000000000000000000000000000000000000000000000000037100000106000000530000000000000000000000000000000000000000015300000161616110126112118119118114111119000000000000000000000000000000000000000000000000000000035647534446231(*1,2)(3,16)5(8,12)-(4,9)-7,11(13,14)10,6-15                          41(*1,2)16(3,5)(8,12)9,4(7,11,14,6)10,15-13                             00                                                                      00                                                                      0
