RAA20100217201002165023040950000サラ系４歳上　Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           サラ系４歳上　Ｂ１　サラ系４歳上サラ系0000E 140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000650000001300000006500000039000000260000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,8,9,7,(10,12),5,11,2,4,3,1                                          206,8,9,7,(10,12),5,11,2,(3,4),1                                        306,8,9,7,12,10,5,11,4,2,3,1                                            406,(7,8),(9,12),(5,10),11,4,2,1,3                                      0
RAA20100225201002245024020660000サラ系４歳上　Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ２二サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00002500000005000000025000000150000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121210100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011,8,7,6,10,1,(4,5),12,2,9,3                                          2011,8,6,7,10,1,5,4,12,2,9,3                                            308,6,10,5,11,12,1,(3,7),4,2,9                                          408,6,5,10,12,3,2,1,11,(4,7),9                                          0
RAA20100225201002245024020960000サラ系４歳上　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ１　サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　123000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,8,2,12,11,7,9,3,4,(5,6),10                                          201,8,(2,12),(3,7,11),9,4,6,5,10                                        308,11,1,12,3,(2,7),9,6,4,5,10                                          408,11,3,1,9,6,12,(2,7),5,4,10                                          0
RAA20100226201002255024030770000サラ系４歳上　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ１　サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,10,12,2,6,7,3,11,8,(1,5),4                                          2010,(9,12),2,7,6,3,11,8,1,5,4                                          3010,9,(2,12),11,5,3,6,7,8,4,1                                          402,10,9,12,11,3,5,6,1,4,(7,8)                                          0
RAA20100212201002115023030970000サラ系４歳上　Ｃ１二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ１二サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212123040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,(1,5),12,3,7,6,11,2,8,10,9                                          204,5,(1,12),3,7,6,11,2,8,10,9                                          305,(7,12),4,(6,11),1,(3,10),(2,8),9                                    40(5,12),7,11,(4,6),1,10,3,2,8,9                                        0
RAA20100203201002025022040150000サラ系４歳上　Ｃ３二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ３二サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00002500000005000000025000000150000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121210400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,2,12,1,3,6,11,8,9,5,(4,7)                                          2010,2,1,12,3,(6,11),9,8,(4,5),7                                        3010,2,9,11,1,4,12,5,3,8,7,6                                            409,10,2,1,11,4,5,8,3,12,7,6                                            0
RAA20100212201002115023030570000サラ系４歳上　Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ２一サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000500000002500000015000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,8,6,(1,9),(5,11),10,7,12,3                                        202,4,(6,8),1,9,5,11,10,12,7,3                                          302,(4,8),11,9,6,5,1,10,12,7,3                                          408,2,4,11,(6,9),5,1,(10,12),7,3                                        0
RAA20100218201002175023050260000サラ系４歳上　Ｃ３二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ３二サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000500000002500000015000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,2,3,9,6,5,10,12,7,11,8,1                                            204,2,3,9,6,5,10,7,12,8,1,11                                            304,2,10,5,9,(3,6),7,12,1,(8,11)                                        402,4,(5,10),9,1,7,6,8,(3,12),11                                        0
RAA20100226201002255024030870000サラ系３歳　Ｂ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               サラ系３歳　Ｂ　　　サラ系３歳　サラ系0000E 120003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00005000000010000000050000000300000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012111120100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,5,12,3,9,11,1,4,7,2,6                                              2010,5,12,3,9,11,1,4,7,2,6                                              3010,9,12,2,3,5,11,4,1,6,7                                              4010,9,2,3,12,11,6,4,1,5,7                                              0
RAA20100205201002045022060870000サラ系４歳上　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ１　サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000300000000600000003000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,9,4,12,2,10,(3,7),11,6,5,8                                          201,9,4,12,2,7,10,3,5,6,11,8                                            301,4,9,2,12,7,5,10,3,6,11,8                                            401,(4,9),2,12,5,7,10,3,6,8,11                                          0
RAA20100211201002105023020660000サラ系３歳　Ａ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               サラ系３歳　Ａ　　　サラ系３歳　サラ系0000E 120003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000900000001800000009000000054000000360000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707072020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,7,5,2,6,4,3                                                         201,7,5,2,4,6,3                                                         307,5,1,6,4,2,3                                                         407,5,6,1,2,4,3                                                         0
RAA20100224201002235024010550000サラ系４歳上　Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ２二サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000500000002500000015000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,1,8,10,5,7,3,(4,11),9,12,2                                          20(1,6),5,8,10,7,11,3,4,9,12,2                                          30(1,6),(5,8),7,(9,11),10,12,3,4,2                                      40(1,6),5,9,8,(7,11),12,10,3,4,2                                        0
RAA20100204201002035022050860000サラ系４歳上　Ｃ１一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ１一サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000030000000060000000300000001800000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121212203000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(4,5),8,3,6,10,2,9,7,11,1,12                                          20(4,5),(3,8),6,2,(7,10),9,1,12,11                                      305,8,6,4,(3,10),2,7,9,1,12,11                                          408,6,5,3,10,4,(2,7),9,12,1,11                                          0
RAA20100211201002105023021160000山口シネマ賞　Ａ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           山口シネマ賞　Ａ２　山口シネマ賞山口シ0000E 140003000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　187000002400    0000800000001600000008000000048000000320000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,4,9,2,(5,12),1,11,8,(7,10),6                                        203,4,9,2,5,12,1,(8,11),6,10,7                                          303,(4,12),2,5,9,6,(1,7,8),11,10                                        403,12,(2,4),5,6,1,8,9,7,(10,11)                                        0
RAA20100211201002105023021260000サラ系４歳上　Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｂ１　サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000550000001100000005500000033000000220000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,9,10,1,4,11,5,3,8,7,6                                               202,9,10,1,4,11,(3,5),7,8,6                                             302,(9,10),11,1,3,(4,7),(5,8),6                                         402,10,1,(9,11),7,(3,5),(4,8),6                                         0
RAA20100217201002165023040450000サラ系４歳上　Ｃ３一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      サラ系４歳上　Ｃ３一サラ系４歳上サラ系0000  140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000500000002500000015000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,11,12,8,9,1,6,5,4,(3,10),2                                          207,11,8,12,9,1,5,6,4,3,10,2                                            307,9,11,12,8,5,(2,6),1,3,10,4                                          407,9,8,11,5,(1,3),(10,12),2,(4,6)                                      0
RAA20100225201002245024021160000楽天競馬特別　Ａ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           楽天競馬特別　Ａ２　楽天競馬特別楽天競0000E 140003000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000800000001600000008000000048000000320000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,5,2,6,4,3,7,10,8,9                                                  201,5,2,6,4,3,7,8,10,9                                                  301,5,6,2,7,4,9,(3,10),8                                                401,5,2,(6,7),4,8,9,(3,10)                                              0
RAA20100203201002025022040950000サラ系４歳上　Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           サラ系４歳上　Ｂ１　サラ系４歳上サラ系0000E 140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000650000001300000006500000039000000260000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,11,9,6,12,2,10,1,8,3,7                                            204,5,11,9,6,12,2,1,10,8,3,7                                            30(4,5),11,6,2,12,9,8,1,7,3,10                                          404,5,6,11,2,12,8,9,1,7,3,10                                            0
RAA20100219201002185023061170000サラ系４歳上　Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           サラ系４歳上　Ｂ１　サラ系４歳上サラ系0000E 140003000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000650000001300000006500000039000000260000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,10,(3,12),9,11,8,6,7,2,1,4                                          205,10,(3,12),8,9,11,6,(2,4,7),1                                        305,10,12,3,9,11,(2,7,8),6,1,4                                          40(5,10),12,3,9,11,2,7,6,8,1,4                                          0
RAA20100204201002035022051160000近畿・中国・四国交流特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           近畿・中国・四国交流近畿・中国・近畿・0000E 140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0001000000002000000010000000060000000400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,7,8,4,9,5,1,3,2                                                     206,7,4,8,5,9,3,1,2                                                     307,6,8,4,3,1,5,9,2                                                     407,6,(4,8),3,1,5,9,2                                                   0
