RA720021221200208310403070210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0005100000020000000130000000770000005100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102500001414141011251111161231301370000000000000000000000000000000000000000000000000000000000000352475390506318(6,9)(4,11)(1,2,10)-7-13,14=5,12=3                                   418(6,9)-(4,11)10(1,2)-(13,7)14-(5,12)=3                                00                                                                      00                                                                      0
RA720021221200208310403070310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100B   0005100000020000000130000000770000005100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105000001616161101221141311361311301251151151200000000000000000000000000000000000000000000000000367503350475119,2(1,8,11)(3,7,12)(4,10,6,13)-15,14-16,5                             219(1,2)(8,11)(3,12)7(4,6,13)(10,15)14,16,5                             319,2(1,11,12)(8,13)(3,7,6)(4,10,15)-(14,16)5                           419(2,12)(1,11,13)8(3,7,6,15)(4,10)-(14,16)5                            0
RA720021221200208310403070410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0005100000020000000130000000770000005100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112000001414141011291171321401371331281231300000000000000000000000000000000000000000000000000000378518381514117(9,13)(4,5,10,14)(2,3,11)(8,12)1-6                                   217,13,9(4,5,10)(2,3,11,14)(8,12)1,6                                    31(*7,13)-10,5,11(9,3,12)(2,4)(8,14)(1,6)                               41(*7,13)-(5,10)11-(3,12)9(2,4,8)1(14,6)                                0
RA720021221200208310403070510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A002000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　289000005600B   001500000006000000038000000230000001500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011500000121211110000000000000000000000000000000000000000000000000000000000000000000000000000147300000040053611(11,*3)=12=9-7-1(4,10)6,5(2,8)                                        21(11,*3)=12=9-7-(4,1)10(6,5)2-8                                        323-11,12-9(10,1)(6,5)4=2-8   7                                         423-(11,9)(10,1,6)(12,5)-4-2-8   7                                      2
RA720021221200208310403070610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100B   0006000000024000000150000000900000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000001616151101241041121211211231290000000000000000000000000000000000000000000000000000000000340461373494318(4,7,15)14-(10,11,13,12)(5,9,6)2(3,16)=1                             418(7,15)(4,14)(11,12)(10,13)(5,9,6)2,16,3   1                          00                                                                      00                                                                      0
RA720021221200208310403070710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200B   000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013200000161616110128112119122118114115125000000000000000000000000000000000000000000000000000000035948135447231(*3,7)(5,8)(2,10)9(4,14)-15,11(6,12)(1,13)-16                         41(*3,7)(5,2,8)10(4,9)-(15,14)11(6,12)(1,13)16                          00                                                                      00                                                                      0
RA720021221200208310403070810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130232000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135500001414141011281111261281291321291261230000000000000000000000000000000000000000000000000000365493378510112,7-12(8,6)(5,10,13)14-9-(1,11)4,3                                    212-7-12,8(6,10,13)5,14-9-(1,11)4-3                                     312(6,7,12)10,13(8,14)-9,5-1-(4,11)-3                                   41(*2,7)(6,12,10)8(13,14)(5,9)-1-(4,11)=3                               0
RA720021221200208310403070910000三国特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MIKUNI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        三国特別　　　　　　三国特別　　三国特0000E 13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200B   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000525000001500000007500000000000000000000000000000000000000000143000001616161101261111191231221151061190000000000000000000000000000000000000000000000000000000356479340462316,7(1,13)(2,10,15)12-3(5,8,14)(4,9)16,11                              416,7(1,13)(10,15)(2,12)(5,3,14)(4,8)(9,16)11                           00                                                                      00                                                                      0
RA720021221200208310403071010000魚野川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　UONOGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      魚野川特別　　　　　魚野川特別　魚野川0000E 13A042000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200B   00145000000580000003600000022000000145000000000000000000000000000000000000000000000000000000000000003990000011400000057000000000000000000000000000000000000000001505000016161611013011611812212212111010611700000000000000000000000000000000000000000000000000003644863334543114(3,11)15(4,13)16(2,6)(12,8)(7,10)5(1,9)                             4114(3,11)(4,15,13)(2,6,16)7,12(5,8,10)(1,9)                            00                                                                      00                                                                      0
RA720021221200208310403071110000ＢＳＮ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　BSN SHO                                                                                                                                                                                                                                                                                                                                                                 ＢＳＮ賞　　　　　　ＢＳＮ賞　　ＢＳＮ0000E 13A042000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0024000000096000000600000003600000024000000000000000000000000000000000000000000000000000000000000000217000000620000003100000000000000000000000000000000000000000154000001010101011221141151201181260000000000000000000000000000000000000000000000000000000000000351471364479311-6(4,9)(2,10)-5(3,7)8                                                411-(4,6,9)(2,10)-(3,5)(8,7)                                            00                                                                      00                                                                      0
RA720021221200208310403071210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000B   000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016150000161616110120102107104116000000000000000000000000000000000000000000000000000000000000000032943332742900                                                                      00                                                                      00                                                                      00                                                                      0
RA720021221200209010403080120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    00051000000200000001300000007700000051000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000014141410112411411912612112600000000000000000000000000000000000000000000000000000000000003574833734923112,5(1,3,7,14)(4,10)6(2,13,9)-8,11                                    4112,5(7,14,10)(1,3)(4,6,9)-2,11,13,8                                   00                                                                      00                                                                      0
RA720021221200209010403080220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0005100000020000000130000000770000005100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102500001313131011241131201241241290000000000000000000000000000000000000000000000000000000000000357481377497316(8,7)9(5,10)(11,12)13-1(4,3)-2                                       416(8,7,9)(5,10)(11,12)13-(1,4)3-2                                      00                                                                      00                                                                      0
RA720021221200209010403080320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000B   000510000002000000013000000077000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010500000161616110123102109101127000000000000000000000000000000000000000000000000000000000000000033443533743900                                                                      00                                                                      00                                                                      00                                                                      0
RA720021221200209010403080420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0005100000020000000130000000770000005100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112000001414141011261101241291281321411321310000000000000000000000000000000000000000000000000000360489404536118(7,5)12(6,11)1(4,13)9(3,10)14,2                                      218(7,5)(6,12)(1,11,13)4(3,9)-(10,14)2                                  318-(7,5)6,1(11,12,13)(4,9)3-(10,14)2                                   418(6,7)(5,1)11(4,9,3)(12,13)(10,14)2                                   0
RA720021221200209010403080520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A003000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　289000005600B   0009500000038000000240000001400000009500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115000001111101100000000000000000000000000000000000000000000000000000000000000000000000000001469000000399527111=(3,4)2-5-7,8,10-6-(9,11)                                            211=(3,2)4=(5,8)7,10-6-9,11                                             321=2-8,4-10=7=(6,9)=5,11   3                                           421-2-8-10-4=7-(6,9)=(5,11)   3                                         0
RA720021221200209010403080620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200B   000600000002400000015000000090000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012500000161616110125113120124120121120113122000000000000000000000000000000000000000000000000000035848235547631(8,*10)14(5,16)(4,3,11,9)(1,7,13)(6,12)(2,15)                         41(8,*10)(14,16)5(4,3,11)(1,7,9)(2,6,13)-(12,15)                        00                                                                      00                                                                      2
RA720021221200209010403080720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A042000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001100B   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132000001414141101261181181271311271241211131161200000000000000000000000000000000000000000000000362489349470119(3,14)(11,12)(6,10)(2,7,13)(4,8)(1,5)                                219,14,3(11,12)(6,10)(7,13)(2,8)(4,5)1                                  31(*9,14,12)(3,10,13)(7,8)(6,5)(11,2,4)-1                               41(*9,14,12)(3,10,13)(7,8)(6,5)(2,4)-11,1                               0
RA720021221200209010403080820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013500000141414101123107112124125131000000000000000000000000000000000000000000000000000000000000034246638049231(*4,7)(13,14)9(5,11,12)-(2,6)(3,10)1-8                                41(*4,7)(13,14)(9,5)(11,12)(2,6)3(1,10)-8                               00                                                                      00                                                                      0
RA720021221200209010403080920000両津湾特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　RYOTSUWAN TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     両津湾特別　　　　　両津湾特別　両津湾0000E 13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000037800000108000000540000000000000000000000000000000000000000014250000141414101130112125131123123128132134000000000000000000000000000000000000000000000000000036749839451711(4,*10)9(2,7)(6,13)-(1,3,11)-(5,12,14)-8                              21(*4,10)(2,7,9)(6,13)(1,3)11-5(12,14)-8                                31(*4,10)(2,7)(6,9)(3,13)-(1,11)-5,12,8,14                              41(*4,10)(2,7)(3,6)(9,13)-(1,11)5(12,8)-14                              0
RA720021221200209010403081020000月岡特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TSUKIOKA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      月岡特別　　　　　　月岡特別　　月岡特0000E 13A031000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100B   0014500000058000000360000002200000014500000000000000000000000000000000000000000000000000000000000000392000001120000005600000000000000000000000000000000000000000150000001616161101241081101171141191160000000000000000000000000000000000000000000000000000000000342459349466317(12,14)(9,13)15(10,11,8,16)(4,1)(3,5,6)2                             417(12,14)13(9,15)(10,11)(4,1,8,16)(3,2,6)5                             00                                                                      00                                                                      0
RA720021221200209010403081120132新潟２歳ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE NIIGATA NISAI STAKES                                                                                                                                                                                                                                                                                                                                                新潟２歳ステークス　新潟２歳Ｓ　新潟２1022C 11A044999000000000999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200B   00320000001300000008000000048000000320000000000000000000000000000000000000000000000000000000000000005950000017000000085000000000000000000000000000000000000000001535000016161611012710911611912011511212000000000000000000000000000000000000000000000000000000003524713474673110,15(4,5,11,14,16)(3,8)(2,12)(7,6,13)1,9                             4110,15(4,11)(5,14,16)(3,8)(2,12)(1,7,6)(9,13)                          00                                                                      00                                                                      2
RA720021221200209010403081220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200B   000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016150000161616110126111116118124122122108126000000000000000000000000000000000000000000000000000035347135647831(*2,4)(1,13,8)-(11,16)5(3,6,14)(7,9,10)(12,15)                        41(2,*4)(1,13,8)(5,11,16)(6,14)(3,7)(9,10)(12,15)                       00                                                                      00                                                                      0
